Source,Target,Weight
A. Florenzi,C. \u00dcnder,3
D. Perotti,A. Kolarov,3
A. Kolarov,K. Strootman,2
K. Manolas,F. Fazio,2
E. D\u017eeko,C. \u00dcnder,2
Alisson,E. D\u017eeko,2
F. Fazio,D. De Rossi,2
A. Kolarov,E. D\u017eeko,2
K. Strootman,A. Kolarov,2
K. Manolas,Alisson,2
F. Fazio,A. Kolarov,2
R. Nainggolan,A. Florenzi,1
A. Kolarov,F. Fazio,1
Alisson,A. Kolarov,1
R. Nainggolan,A. Kolarov,1
E. D\u017eeko,Alisson,1
E. D\u017eeko,A. Florenzi,1
D. De Rossi,A. Florenzi,1
A. Kolarov,R. Nainggolan,1
C. \u00dcnder,K. Manolas,1
E. D\u017eeko,R. Nainggolan,1
A. Kolarov,K. Manolas,1
A. Kolarov,D. Perotti,1
C. \u00dcnder,D. De Rossi,1
R. Nainggolan,E. D\u017eeko,1
F. Fazio,D. Perotti,1
E. D\u017eeko,D. Perotti,1
F. Fazio,K. Manolas,1
K. Manolas,D. De Rossi,1
A. Florenzi,Alisson,1
C. \u00dcnder,A. Florenzi,1
C. \u00dcnder,F. Fazio,1
A. Florenzi,K. Manolas,1
Alisson,A. Florenzi,1
A. Kolarov,Alisson,1
A. Kolarov,A. Florenzi,1
Alisson,F. Fazio,1
D. Perotti,E. D\u017eeko,1
A. Florenzi,R. Nainggolan,1
D. De Rossi,D. Perotti,1
C. \u00dcnder,E. D\u017eeko,1
D. De Rossi,K. Manolas,1
D. De Rossi,F. Fazio,1
