Source,Target,Weight
R. Bertrand,S. Boufal,6
P. H\u00f8jbjerg,R. Bertrand,5
J. Stephens,J. Pied,5
J. Pied,J. Ward-Prowse,5
M. Yoshida,R. Bertrand,5
J. Stephens,M. Yoshida,5
J. Ward-Prowse,J. Pied,5
M. Yoshida,J. Stephens,4
P. H\u00f8jbjerg,M. Yoshida,4
Oriol Romeu,D. Tadi\u0107,4
M. Yoshida,P. H\u00f8jbjerg,4
P. H\u00f8jbjerg,Oriol Romeu,4
S. Boufal,P. H\u00f8jbjerg,4
Oriol Romeu,M. Yoshida,3
J. Ward-Prowse,S. Long,3
D. Tadi\u0107,J. Pied,3
S. Long,J. Pied,3
Oriol Romeu,J. Ward-Prowse,3
Oriol Romeu,J. Pied,3
J. Pied,J. Stephens,3
J. Pied,S. Long,3
J. Stephens,Oriol Romeu,3
J. Pied,D. Tadi\u0107,3
J. Pied,Oriol Romeu,3
R. Bertrand,P. H\u00f8jbjerg,3
J. Ward-Prowse,Oriol Romeu,2
D. Tadi\u0107,P. H\u00f8jbjerg,2
J. Ward-Prowse,R. Bertrand,2
J. Pied,S. Boufal,2
R. Bertrand,Oriol Romeu,2
S. Boufal,J. Ward-Prowse,2
R. Bertrand,M. Yoshida,2
D. Tadi\u0107,Oriol Romeu,2
S. Boufal,R. Bertrand,2
S. Long,J. Ward-Prowse,2
Oriol Romeu,J. Stephens,2
R. Bertrand,J. Stephens,2
Oriol Romeu,P. H\u00f8jbjerg,2
M. Yoshida,J. Ward-Prowse,1
Oriol Romeu,R. Bertrand,1
Oriol Romeu,S. Long,1
D. Tadi\u0107,J. Stephens,1
S. Long,J. Stephens,1
M. Yoshida,Oriol Romeu,1
P. H\u00f8jbjerg,J. Stephens,1
J. Pied,P. H\u00f8jbjerg,1
J. Ward-Prowse,J. Stephens,1
J. Stephens,J. Ward-Prowse,1
J. Stephens,R. Bertrand,1
P. H\u00f8jbjerg,D. Tadi\u0107,1
S. Boufal,Oriol Romeu,1
S. Long,P. H\u00f8jbjerg,1
S. Boufal,D. Tadi\u0107,1
J. Ward-Prowse,M. Yoshida,1
D. Tadi\u0107,S. Long,1
S. Long,S. Boufal,1
J. Ward-Prowse,S. Boufal,1
P. H\u00f8jbjerg,J. Pied,1
R. Bertrand,J. Ward-Prowse,1
