Source,Target,Weight
M. Yoshida,J. Stephens,4
P. H\u00f8jbjerg,R. Bertrand,4
J. Stephens,M. Yoshida,4
R. Bertrand,S. Boufal,4
J. Pied,D. Tadi\u0107,3
S. Long,S. Boufal,3
P. H\u00f8jbjerg,S. Boufal,3
S. Boufal,P. H\u00f8jbjerg,3
M. Yoshida,P. H\u00f8jbjerg,3
R. Bertrand,M. Yoshida,2
Oriol Romeu,J. Pied,2
R. Bertrand,S. Long,2
P. H\u00f8jbjerg,M. Yoshida,2
S. Boufal,D. Tadi\u0107,2
D. Tadi\u0107,R. Bertrand,2
S. Boufal,S. Long,2
J. Stephens,Oriol Romeu,2
J. Pied,J. Stephens,2
S. Boufal,R. Bertrand,2
D. Tadi\u0107,J. Pied,2
P. H\u00f8jbjerg,J. Pied,1
S. Long,J. Stephens,1
J. Stephens,R. Bertrand,1
R. Bertrand,P. H\u00f8jbjerg,1
S. Boufal,J. Stephens,1
M. Yoshida,S. Boufal,1
S. Long,D. Tadi\u0107,1
R. Bertrand,A. McCarthy,1
Oriol Romeu,S. Long,1
Oriol Romeu,P. H\u00f8jbjerg,1
A. McCarthy,S. Long,1
S. Boufal,Oriol Romeu,1
R. Bertrand,Oriol Romeu,1
S. Long,M. Yoshida,1
S. Long,R. Bertrand,1
D. Tadi\u0107,Oriol Romeu,1
Oriol Romeu,M. Yoshida,1
J. Pied,P. H\u00f8jbjerg,1
M. Yoshida,J. Ward-Prowse,1
S. Long,J. Ward-Prowse,1
M. Yoshida,R. Bertrand,1
J. Ward-Prowse,J. Pied,1
J. Ward-Prowse,P. H\u00f8jbjerg,1
D. Tadi\u0107,S. Long,1
J. Stephens,S. Long,1
