Source,Target,Weight
S. San\u00e9,P. Tschauner,6
I. Bebou,P. Schwegler,5
T. H\u00fcbers,I. Bebou,4
N. F\u00fcllkrug,Miiko Albornoz,4
T. H\u00fcbers,O. Sorg,4
M. Harnik,O. Sorg,4
P. Schwegler,T. H\u00fcbers,4
O. Sorg,P. Tschauner,4
P. Tschauner,N. F\u00fcllkrug,4
O. Sorg,S. San\u00e9,3
S. San\u00e9,K. Karaman,3
N. F\u00fcllkrug,S. San\u00e9,3
Miiko Albornoz,P. Schwegler,3
Miiko Albornoz,N. F\u00fcllkrug,3
P. Schwegler,O. Sorg,3
N. F\u00fcllkrug,M. Harnik,3
T. H\u00fcbers,S. San\u00e9,3
M. Harnik,T. H\u00fcbers,3
O. Sorg,I. Bebou,3
P. Tschauner,K. Karaman,2
I. Bebou,T. H\u00fcbers,2
P. Tschauner,M. Harnik,2
K. Karaman,M. Harnik,2
O. Sorg,T. H\u00fcbers,2
I. Bebou,M. Harnik,2
M. Bakalorz,T. H\u00fcbers,2
P. Schwegler,S. San\u00e9,2
K. Karaman,O. Sorg,2
S. San\u00e9,T. H\u00fcbers,2
Miiko Albornoz,S. San\u00e9,2
K. Karaman,M. Bakalorz,2
M. Harnik,Miiko Albornoz,2
N. F\u00fcllkrug,K. Karaman,2
T. H\u00fcbers,M. Bakalorz,2
N. F\u00fcllkrug,T. H\u00fcbers,2
O. Sorg,N. F\u00fcllkrug,2
T. H\u00fcbers,N. F\u00fcllkrug,2
S. San\u00e9,N. F\u00fcllkrug,2
M. Bakalorz,K. Karaman,2
N. F\u00fcllkrug,P. Schwegler,2
K. Karaman,Miiko Albornoz,1
S. San\u00e9,M. Harnik,1
Miiko Albornoz,K. Karaman,1
O. Sorg,M. Bakalorz,1
T. H\u00fcbers,M. Harnik,1
Miiko Albornoz,M. Bakalorz,1
P. Tschauner,S. San\u00e9,1
T. H\u00fcbers,P. Tschauner,1
K. Karaman,T. H\u00fcbers,1
P. Tschauner,I. Bebou,1
K. Karaman,I. Bebou,1
S. San\u00e9,Miiko Albornoz,1
M. Bakalorz,Miiko Albornoz,1
P. Schwegler,M. Bakalorz,1
M. Bakalorz,P. Schwegler,1
M. Harnik,M. Bakalorz,1
P. Tschauner,Miiko Albornoz,1
M. Bakalorz,M. Harnik,1
T. H\u00fcbers,P. Schwegler,1
I. Bebou,O. Sorg,1
I. Bebou,P. Tschauner,1
M. Harnik,N. F\u00fcllkrug,1
P. Schwegler,M. Harnik,1
P. Tschauner,P. Schwegler,1
K. Karaman,N. F\u00fcllkrug,1
M. Harnik,I. Bebou,1
M. Bakalorz,S. San\u00e9,1
P. Schwegler,N. F\u00fcllkrug,1
P. Schwegler,I. Bebou,1
Miiko Albornoz,O. Sorg,1
