Source,Target,Weight
K. Karaman,M. Harnik,2
M. Bakalorz,I. Bebou,2
K. Karaman,Miiko Albornoz,2
P. Schwegler,K. Karaman,2
M. Harnik,Miiko Albornoz,2
I. Bebou,T. H\u00fcbers,2
T. H\u00fcbers,P. Schwegler,1
T. H\u00fcbers,O. Sorg,1
S. San\u00e9,P. Schwegler,1
Miiko Albornoz,P. Schwegler,1
P. Tschauner,S. San\u00e9,1
I. Bebou,P. Schwegler,1
P. Schwegler,P. Tschauner,1
M. Harnik,M. Bakalorz,1
O. Sorg,I. Bebou,1
I. Bebou,N. F\u00fcllkrug,1
Miiko Albornoz,M. Harnik,1
T. H\u00fcbers,M. Bakalorz,1
N. F\u00fcllkrug,M. Harnik,1
Miiko Albornoz,N. F\u00fcllkrug,1
P. Schwegler,I. Bebou,1
Miiko Albornoz,K. Karaman,1
N. F\u00fcllkrug,K. Karaman,1
