Source,Target,Weight
J. Gnagnon,J. Gelin,5
J. Gelin,J. Gnagnon,5
J. Gelin,B. Bourigeaud,5
J. Lea Siliki,B. Bourigeaud,4
S. Prci\u0107,J. Gelin,4
B. Bourigeaud,M. Zeffane,4
R. Bensebaini,A. Hunou,4
S. Prci\u0107,Y. Gourcuff,4
S. Prci\u0107,R. Bensebaini,4
J. Gelin,S. Prci\u0107,4
R. Bensebaini,S. Prci\u0107,4
B. Bourigeaud,J. Lea Siliki,4
J. Gnagnon,S. Prci\u0107,4
M. Zeffane,B. Bourigeaud,3
R. Bensebaini,J. Lea Siliki,3
A. Hunou,R. Bensebaini,3
T. Koubek,S. Prci\u0107,3
B. Bourigeaud,S. Prci\u0107,3
S. Prci\u0107,J. Lea Siliki,3
B. Bourigeaud,D. Sakho,3
J. Gelin,M. Zeffane,3
J. Lea Siliki,J. Gnagnon,3
Y. Gourcuff,S. Prci\u0107,3
S. Prci\u0107,J. Gnagnon,3
M. Zeffane,J. Gnagnon,2
J. Gnagnon,A. Hunou,2
D. Sakho,M. Zeffane,2
J. Gnagnon,R. Bensebaini,2
B. Bourigeaud,J. Gelin,2
M. Zeffane,W. Khazri,2
T. Koubek,J. Gelin,2
M. Zeffane,T. Koubek,2
Y. Gourcuff,R. Bensebaini,2
W. Khazri,J. Gelin,2
T. Koubek,D. Sakho,2
R. Bensebaini,W. Khazri,1
S. Prci\u0107,A. Hunou,1
J. Lea Siliki,W. Khazri,1
S. Prci\u0107,T. Koubek,1
J. Lea Siliki,M. Zeffane,1
D. Sakho,S. Prci\u0107,1
D. Sakho,B. Bourigeaud,1
W. Khazri,Y. Gourcuff,1
A. Hunou,S. Prci\u0107,1
A. Hunou,J. Gelin,1
Y. Gourcuff,B. Bourigeaud,1
J. Lea Siliki,S. Prci\u0107,1
J. Gnagnon,T. Koubek,1
J. Lea Siliki,R. Bensebaini,1
R. Bensebaini,J. Gnagnon,1
M. Zeffane,S. Prci\u0107,1
D. Sakho,T. Koubek,1
A. Hunou,B. Bourigeaud,1
M. Zeffane,J. Gelin,1
B. Bourigeaud,A. Hunou,1
J. Gelin,D. Sakho,1
S. Prci\u0107,M. Zeffane,1
R. Bensebaini,B. Bourigeaud,1
S. Prci\u0107,D. Sakho,1
A. Hunou,J. Gnagnon,1
W. Khazri,T. Koubek,1
R. Bensebaini,T. Koubek,1
S. Prci\u0107,B. Bourigeaud,1
A. Hunou,Y. Gourcuff,1
R. Bensebaini,J. Gelin,1
B. Bourigeaud,R. Bensebaini,1
D. Sakho,J. Gelin,1
Y. Gourcuff,A. Hunou,1
W. Khazri,R. Bensebaini,1
J. Gnagnon,Y. Gourcuff,1
A. Hunou,T. Koubek,1
J. Gelin,R. Bensebaini,1
S. Prci\u0107,W. Khazri,1
D. Sakho,J. Gnagnon,1
J. Gnagnon,J. Lea Siliki,1
T. Koubek,R. Bensebaini,1
