Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Klaassen,55,0,0,0,1,0,1
W. Rooney,55,0,1,0,0,0,1
Cuco Martina,76,1,0,0,0,0,1
G. Sigur\u00f0sson,90,0,0,0,1,0,1
L. Baines,90,1,0,0,0,1,0
M. Holgate,90,1,0,0,0,0,1
J. Pickford,90,0,0,1,0,1,0
I. Gueye,90,0,0,0,1,0,1
D. Calvert-Lewin,90,0,1,0,0,0,1
A. Williams,90,1,0,0,0,0,1
M. Schneiderlin,90,0,0,0,1,0,1
T. Davies,35,0,0,0,1,0,1
O. Niasse,35,0,1,0,0,0,1
J. Kenny,14,1,0,0,0,0,1
