Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Borges,52,0,0,0,1,0,1
Pedro Mosquera,70,0,0,0,1,1,0
Albentosa,90,1,0,0,0,0,1
Adri\u00e1n L\u00f3pez,90,0,1,0,0,0,1
Guilherme,90,0,0,0,1,0,1
Luisinho,90,1,0,0,0,1,0
Lucas P\u00e9rez,90,0,1,0,0,1,0
Rub\u00e9n,90,0,0,1,0,0,1
Sidnei,90,1,0,0,0,0,1
F. Andone,90,0,1,0,0,0,1
Juanfran,90,1,0,0,0,0,1
E. \u00c7olak,38,0,0,0,1,1,0
F. Valverde,20,0,0,0,1,0,1
