Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
T. Lemar,46,0,0,0,1,1,0
Rony Lopes,46,0,0,0,1,1,0
R. Falcao,69,0,1,0,0,0,1
D. Sidib\u00e9,90,1,0,0,0,0,1
D. Suba\u0161i\u0107,90,0,0,1,0,0,1
K. Glik,90,1,0,0,0,0,1
Fabinho,90,0,0,0,1,0,1
Jorge,90,1,0,0,0,1,0
A. Diakhaby,90,0,1,0,0,1,0
Jo\u00e3o Moutinho,90,0,0,0,1,0,1
Jemerson,90,1,0,0,0,0,1
G. Carrillo,44,0,1,0,0,0,1
R. Ghezzal,44,0,0,0,1,1,0
S. Joveti\u0107,21,0,1,0,0,0,1
