Source,Target,Weight
T. Meunier,M. Verratti,4
M. Verratti,T. Motta,3
A. Rabiot,Yuri Berchiche,3
M. Verratti,J. Draxler,2
J. Draxler,T. Meunier,2
J. Draxler,A. Rabiot,2
K. Mbapp\u00e9,Yuri Berchiche,2
Yuri Berchiche,E. Cavani,2
Yuri Berchiche,T. Motta,1
T. Meunier,T. Motta,1
A. Rabiot,T. Motta,1
T. Motta,A. Rabiot,1
A. Rabiot,K. Mbapp\u00e9,1
T. Motta,Marquinhos,1
Thiago Silva,A. Rabiot,1
E. Cavani,M. Verratti,1
A. Ar\u00e9ola,Thiago Silva,1
T. Meunier,J. Draxler,1
Thiago Silva,T. Meunier,1
J. Draxler,A. Ar\u00e9ola,1
K. Mbapp\u00e9,T. Meunier,1
A. Rabiot,M. Verratti,1
T. Motta,J. Draxler,1
Marquinhos,T. Meunier,1
T. Motta,Thiago Silva,1
Yuri Berchiche,K. Mbapp\u00e9,1
Yuri Berchiche,T. Meunier,1
M. Verratti,A. Rabiot,1
Thiago Silva,Marquinhos,1
M. Verratti,Thiago Silva,1
Yuri Berchiche,Thiago Silva,1
T. Motta,K. Mbapp\u00e9,1
Marquinhos,J. Draxler,1
Thiago Silva,J. Draxler,1
E. Cavani,J. Draxler,1
J. Draxler,M. Verratti,1
T. Motta,Yuri Berchiche,1
J. Draxler,K. Mbapp\u00e9,1
