Source,Target,Weight
Diego Rico,Jos\u00e9 Naranjo,2
Guerrero,Gumbau,2
Jos\u00e9 Naranjo,Diego Rico,2
E. Mu\u00f1oz,Tito,1
Rub\u00e9n P\u00e9rez,Tito,1
Jos\u00e9 Naranjo,E. Mu\u00f1oz,1
Tito,Serantes,1
D. Bra\u0161anac,Tito,1
D. Bra\u0161anac,Diego Rico,1
Serantes,D. Siovas,1
Diego Rico,D. Siovas,1
Diego Rico,Guerrero,1
Tito,E. Mu\u00f1oz,1
Rub\u00e9n P\u00e9rez,Serantes,1
Diego Rico,Rub\u00e9n P\u00e9rez,1
E. Mu\u00f1oz,Gumbau,1
Omar Ramos,Rub\u00e9n P\u00e9rez,1
D. Siovas,Diego Rico,1
Tito,Omar Ramos,1
Tito,D. Bra\u0161anac,1
Tito,Diego Rico,1
D. Bra\u0161anac,Omar Ramos,1
Omar Ramos,Tito,1
Serantes,Jos\u00e9 Naranjo,1
Gumbau,Guerrero,1
Tito,Guerrero,1
Serantes,Tito,1
D. Siovas,D. Bra\u0161anac,1
Guerrero,Jos\u00e9 Naranjo,1
Gumbau,Tito,1
Jos\u00e9 Naranjo,D. Bra\u0161anac,1
