Source,Target,Weight
J. Amavi,L. Ocampos,3
L. Ocampos,J. Amavi,2
A. Zambo Anguissa,M. Sanson,2
A. Rami,J. Amavi,2
H. Sakai,A. Rami,2
J. Amavi,F. Thauvin,1
A. Zambo Anguissa,H. Sakai,1
H. Sakai,Luiz Gustavo,1
M. Sanson,J. Amavi,1
F. Thauvin,M. Sanson,1
M. Sanson,K. Mitroglou,1
M. Sanson,F. Thauvin,1
J. Amavi,M. Sanson,1
Luiz Gustavo,J. Amavi,1
J. Amavi,A. Rami,1
Luiz Gustavo,L. Ocampos,1
L. Ocampos,Luiz Gustavo,1
F. Thauvin,A. Zambo Anguissa,1
L. Ocampos,A. Abdennour,1
A. Rami,A. Zambo Anguissa,1
K. Mitroglou,Luiz Gustavo,1
M. Sanson,A. Zambo Anguissa,1
H. Sakai,F. Thauvin,1
A. Zambo Anguissa,A. Rami,1
A. Abdennour,L. Ocampos,1
A. Rami,Luiz Gustavo,1
Luiz Gustavo,A. Zambo Anguissa,1
L. Ocampos,S. Mandanda,1
Luiz Gustavo,H. Sakai,1
M. Sanson,H. Sakai,1
S. Mandanda,A. Rami,1
A. Rami,H. Sakai,1
