Source,Target,Weight
J. Ili\u010di\u0107,T. Castagne,2
A. Masiello,A. G\u00f3mez,2
R. Freuler,A. Masiello,2
A. Petagna,B. Cristante,1
A. G\u00f3mez,A. Masiello,1
A. G\u00f3mez,R. Freuler,1
A. Masiello,Rafael Tol\u00f3i,1
T. Castagne,B. Cristante,1
B. Cristante,R. Freuler,1
A. Masiello,J. Palomino,1
J. Ili\u010di\u0107,B. Cristante,1
B. Cristante,J. Ili\u010di\u0107,1
B. Cristante,Rafael Tol\u00f3i,1
B. Cristante,A. Petagna,1
J. Palomino,Rafael Tol\u00f3i,1
A. Masiello,T. Castagne,1
L. Spinazzola,A. Masiello,1
Rafael Tol\u00f3i,J. Palomino,1
R. Freuler,L. Spinazzola,1
Rafael Tol\u00f3i,J. Ili\u010di\u0107,1
T. Castagne,J. Ili\u010di\u0107,1
Rafael Tol\u00f3i,B. Cristante,1
J. Palomino,A. Masiello,1
T. Castagne,A. Petagna,1
