Source,Target,Weight
L. Spinazzola,R. Freuler,3
A. G\u00f3mez,A. Petagna,2
J. Ili\u010di\u0107,A. Masiello,2
A. Masiello,R. Freuler,2
J. Palomino,M. de Roon,2
A. Masiello,J. Palomino,2
R. Freuler,L. Spinazzola,2
M. de Roon,A. G\u00f3mez,2
A. G\u00f3mez,R. Freuler,2
R. Freuler,A. Masiello,2
A. Petagna,A. G\u00f3mez,1
A. Masiello,A. G\u00f3mez,1
T. Castagne,J. Palomino,1
A. G\u00f3mez,M. de Roon,1
E. Berisha,L. Spinazzola,1
Rafael Tol\u00f3i,M. de Roon,1
J. Palomino,Rafael Tol\u00f3i,1
M. de Roon,J. Ili\u010di\u0107,1
A. Masiello,T. Castagne,1
R. Freuler,J. Ili\u010di\u0107,1
R. Freuler,M. de Roon,1
M. de Roon,T. Castagne,1
A. G\u00f3mez,L. Spinazzola,1
A. Petagna,R. Freuler,1
J. Palomino,A. Masiello,1
L. Spinazzola,A. Petagna,1
R. Freuler,J. Palomino,1
T. Castagne,M. de Roon,1
J. Palomino,L. Spinazzola,1
M. de Roon,A. Masiello,1
M. de Roon,J. Palomino,1
L. Spinazzola,A. G\u00f3mez,1
A. Petagna,E. Berisha,1
J. Ili\u010di\u0107,A. G\u00f3mez,1
