Source,Target,Weight
Beb\u00e9,Jos\u00e9 \u00c1ngel,4
Joan Jord\u00e1n,Jos\u00e9 \u00c1ngel,4
Jos\u00e9 \u00c1ngel,Beb\u00e9,4
Kike Garc\u00eda,Dani Garc\u00eda,2
M. Dmitrovi\u0107,Kike Garc\u00eda,2
Arbilla,Ramis,2
Ramis,Arbilla,2
Dani Garc\u00eda,F. Orellana,2
Ander Capa,Arbilla,2
Beb\u00e9,Joan Jord\u00e1n,2
Jos\u00e9 \u00c1ngel,Joan Jord\u00e1n,2
Dani Garc\u00eda,Ramis,2
Ander Capa,Dani Garc\u00eda,2
Arbilla,F. Orellana,2
Joan Jord\u00e1n,Beb\u00e9,1
Beb\u00e9,Dani Garc\u00eda,1
Dani Garc\u00eda,Ander Capa,1
Joan Jord\u00e1n,M. Dmitrovi\u0107,1
F. Orellana,Dani Garc\u00eda,1
Kike Garc\u00eda,Charles,1
Ramis,Jos\u00e9 \u00c1ngel,1
F. Orellana,Charles,1
Dani Garc\u00eda,Beb\u00e9,1
Jos\u00e9 \u00c1ngel,Ramis,1
F. Orellana,Arbilla,1
Jos\u00e9 \u00c1ngel,Arbilla,1
Ramis,M. Dmitrovi\u0107,1
Dani Garc\u00eda,Jos\u00e9 \u00c1ngel,1
M. Dmitrovi\u0107,Joan Jord\u00e1n,1
Arbilla,M. Dmitrovi\u0107,1
Dani Garc\u00eda,Kike Garc\u00eda,1
Charles,Beb\u00e9,1
Joan Jord\u00e1n,Ander Capa,1
Jos\u00e9 \u00c1ngel,Ander Capa,1
Ander Capa,F. Orellana,1
Kike Garc\u00eda,F. Orellana,1
Jos\u00e9 \u00c1ngel,Dani Garc\u00eda,1
Arbilla,Dani Garc\u00eda,1
F. Orellana,Ander Capa,1
F. Orellana,Ramis,1
Kike Garc\u00eda,Ander Capa,1
F. Orellana,Kike Garc\u00eda,1
Ramis,F. Orellana,1
Ramis,Joan Jord\u00e1n,1
F. Orellana,Joan Jord\u00e1n,1
