Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Zuculini,54,0,0,0,1,0,1
D. Verde,65,0,1,0,0,1,0
A. Cerci,70,0,1,0,0,1,0
A. Ferrari,90,1,0,0,0,0,1
M. Fares,90,0,1,0,0,1,0
J. Vukovi\u0107,90,1,0,0,0,1,0
A. Danzi,90,0,0,0,1,0,1
Nicolas,90,0,0,1,0,0,1
R\u00f4mulo,90,0,0,0,1,0,1
S. Souprayen,90,1,0,0,0,1,0
M. Valoti,90,0,0,0,1,0,1
Ryder Matos,36,0,1,0,0,0,1
Lee Seung-Woo,25,0,1,0,0,0,1
B. Petkovi\u0107,20,0,1,0,0,0,1
