Source,Target,Weight
A. Caracciolo,M. Fares,3
M. Fares,M. B\u00fcchel,3
B. Petkovi\u0107,M. Valoti,2
A. Caracciolo,R\u00f4mulo,2
M. B\u00fcchel,Ryder Matos,2
M. Valoti,M. Fares,2
M. Fares,Ryder Matos,2
M. Fares,J. Vukovi\u0107,1
Nicolas,A. Caracciolo,1
A. Caracciolo,M. B\u00fcchel,1
Ryder Matos,M. Valoti,1
M. B\u00fcchel,M. Valoti,1
J. Vukovi\u0107,Ryder Matos,1
Ryder Matos,A. Caracciolo,1
M. B\u00fcchel,J. Vukovi\u0107,1
M. Valoti,M. B\u00fcchel,1
Ryder Matos,R. Aarons,1
M. Fares,A. Caracciolo,1
Nicolas,B. Petkovi\u0107,1
A. Caracciolo,Nicolas,1
M. B\u00fcchel,M. Fares,1
J. Vukovi\u0107,A. Caracciolo,1
M. Valoti,A. Caracciolo,1
Ryder Matos,B. Petkovi\u0107,1
Nicolas,M. Fares,1
R\u00f4mulo,A. Caracciolo,1
B. Petkovi\u0107,R\u00f4mulo,1
R\u00f4mulo,B. Petkovi\u0107,1
R. Aarons,A. Caracciolo,1
M. B\u00fcchel,Nicolas,1
R\u00f4mulo,A. Ferrari,1
M. Valoti,J. Vukovi\u0107,1
Ryder Matos,M. Fares,1
J. Vukovi\u0107,Nicolas,1
M. Fares,Nicolas,1
Nicolas,M. B\u00fcchel,1
