Source,Target,Weight
P. H\u00f8jbjerg,Oriol Romeu,4
D. Tadi\u0107,S. Boufal,3
P. H\u00f8jbjerg,D. Tadi\u0107,3
S. McQueen,P. H\u00f8jbjerg,2
Oriol Romeu,M. Targett,2
M. Targett,M. Gabbiadini,2
M. Yoshida,P. H\u00f8jbjerg,2
W. Hoedt,M. Targett,2
D. Tadi\u0107,P. H\u00f8jbjerg,2
M. Targett,W. Hoedt,2
S. Boufal,M. Yoshida,2
J. Stephens,P. H\u00f8jbjerg,1
S. Boufal,F. Forster,1
W. Hoedt,S. Boufal,1
S. Boufal,S. Long,1
F. Forster,Oriol Romeu,1
S. Long,P. H\u00f8jbjerg,1
J. Stephens,W. Hoedt,1
P. H\u00f8jbjerg,S. Boufal,1
S. Boufal,D. Tadi\u0107,1
D. Tadi\u0107,M. Targett,1
S. Boufal,M. Targett,1
S. Long,J. Stephens,1
S. Boufal,J. Stephens,1
S. McQueen,S. Boufal,1
S. Boufal,S. McQueen,1
M. Gabbiadini,W. Hoedt,1
M. Targett,D. Tadi\u0107,1
Oriol Romeu,W. Hoedt,1
M. Gabbiadini,D. Tadi\u0107,1
M. Yoshida,S. McQueen,1
F. Forster,M. Gabbiadini,1
W. Hoedt,M. Yoshida,1
M. Targett,S. Boufal,1
W. Hoedt,F. Forster,1
Oriol Romeu,J. Stephens,1
Oriol Romeu,D. Tadi\u0107,1
J. Stephens,F. Forster,1
D. Tadi\u0107,S. Long,1
M. Gabbiadini,S. Boufal,1
F. Forster,S. McQueen,1
