Source,Target,Weight
N. Redmond,J. Stephens,6
M. Yoshida,Oriol Romeu,5
J. Stephens,N. Redmond,5
Oriol Romeu,P. H\u00f8jbjerg,3
M. Targett,S. Boufal,3
F. Forster,S. Long,3
S. Long,M. Yoshida,3
M. Targett,J. Stephens,3
P. H\u00f8jbjerg,Oriol Romeu,2
Oriol Romeu,N. Redmond,2
S. Long,Oriol Romeu,2
P. H\u00f8jbjerg,S. Long,2
S. Boufal,M. Yoshida,2
M. Lemina,M. Targett,2
J. Stephens,S. Long,2
S. Boufal,M. Lemina,2
P. H\u00f8jbjerg,W. Hoedt,2
N. Redmond,M. Targett,2
M. Yoshida,J. Stephens,2
J. Stephens,M. Yoshida,2
M. Lemina,N. Redmond,2
J. Stephens,M. Lemina,1
M. Targett,P. H\u00f8jbjerg,1
W. Hoedt,J. Stephens,1
S. Long,N. Redmond,1
Oriol Romeu,M. Targett,1
W. Hoedt,M. Lemina,1
S. Long,J. Stephens,1
S. Long,P. H\u00f8jbjerg,1
P. H\u00f8jbjerg,N. Redmond,1
W. Hoedt,S. Boufal,1
W. Hoedt,M. Yoshida,1
N. Redmond,W. Hoedt,1
M. Targett,W. Hoedt,1
S. Boufal,F. Forster,1
Oriol Romeu,M. Lemina,1
M. Lemina,S. Boufal,1
J. Stephens,P. H\u00f8jbjerg,1
J. Stephens,S. Boufal,1
F. Forster,M. Targett,1
M. Lemina,F. Forster,1
J. Stephens,F. Forster,1
N. Redmond,S. Boufal,1
M. Targett,M. Lemina,1
S. Boufal,M. Targett,1
N. Redmond,M. Yoshida,1
W. Hoedt,M. Targett,1
P. H\u00f8jbjerg,M. Targett,1
S. Boufal,P. H\u00f8jbjerg,1
Oriol Romeu,W. Hoedt,1
M. Yoshida,S. Long,1
M. Yoshida,F. Forster,1
