Source,Target,Weight
J. Alonso,I. Amadou,2
Y. Bissouma,A. El Ghazi,2
I. Amadou,H. Koffi,2
H. Koffi,Edgar I\u00e9,1
N. de Pr\u00e9ville,I. Amadou,1
A. El Ghazi,Y. Bissouma,1
J. Alonso,N. de Pr\u00e9ville,1
J. Alonso,Y. Benzia,1
Edgar I\u00e9,A. El Ghazi,1
I. Amadou,J. Alonso,1
Y. Benzia,Edgar I\u00e9,1
A. El Ghazi,I. Amadou,1
H. Koffi,Y. Bissouma,1
I. Faraj,J. Alonso,1
Edgar I\u00e9,Y. Bissouma,1
J. Alonso,I. Faraj,1
Y. Bissouma,Edgar I\u00e9,1
N. de Pr\u00e9ville,J. Alonso,1
A. El Ghazi,N. de Pr\u00e9ville,1
Edgar I\u00e9,J. Alonso,1
