Source,Target,Weight
N. P\u00e9p\u00e9,Y. Benzia,4
Y. Benzia,I. Amadou,3
I. Amadou,J. Alonso,3
I. Amadou,Y. Bissouma,2
J. Alonso,Y. Bissouma,2
J. Alonso,N. P\u00e9p\u00e9,2
Y. Bissouma,I. Amadou,2
Y. Benzia,I. Faraj,2
I. Amadou,Y. Benzia,2
I. Faraj,N. P\u00e9p\u00e9,1
I. Amadou,A. El Ghazi,1
N. de Pr\u00e9ville,N. P\u00e9p\u00e9,1
Edgar I\u00e9,I. Amadou,1
A. El Ghazi,Y. Bissouma,1
E. Ponce,Y. Benzia,1
Y. Bissouma,Y. Benzia,1
I. Faraj,N. de Pr\u00e9ville,1
Y. Benzia,N. de Pr\u00e9ville,1
N. de Pr\u00e9ville,J. Alonso,1
E. Ponce,A. El Ghazi,1
I. Faraj,I. Amadou,1
N. de Pr\u00e9ville,I. Amadou,1
Y. Bissouma,E. Ponce,1
Y. Benzia,Y. Bissouma,1
N. P\u00e9p\u00e9,N. de Pr\u00e9ville,1
Y. Bissouma,I. Faraj,1
Y. Bissouma,N. P\u00e9p\u00e9,1
A. El Ghazi,E. Ponce,1
Y. Benzia,A. El Ghazi,1
