Source,Target,Weight
I. Faraj,Y. Bissouma,2
Y. Bissouma,I. Faraj,2
N. P\u00e9p\u00e9,Y. Bissouma,2
F. Tour\u00e9,Y. Benzia,2
J. Alonso,N. P\u00e9p\u00e9,2
Y. Bissouma,J. Alonso,2
N. P\u00e9p\u00e9,F. Tour\u00e9,2
Edgar I\u00e9,J. Alonso,1
Y. Bissouma,N. P\u00e9p\u00e9,1
N. P\u00e9p\u00e9,J. Alonso,1
Y. Benzia,F. Tour\u00e9,1
Y. Benzia,Edgar I\u00e9,1
Y. Bissouma,Edgar I\u00e9,1
J. Alonso,F. Tour\u00e9,1
N. de Pr\u00e9ville,Y. Benzia,1
Y. Benzia,Thiago Maia,1
Thiago Maia,Y. Benzia,1
F. Tour\u00e9,N. P\u00e9p\u00e9,1
Y. Benzia,J. Alonso,1
Y. Benzia,N. P\u00e9p\u00e9,1
J. Alonso,I. Faraj,1
A. El Ghazi,Y. Bissouma,1
J. Alonso,Edgar I\u00e9,1
Edgar I\u00e9,Thiago Maia,1
I. Amadou,Y. Benzia,1
N. de Pr\u00e9ville,N. P\u00e9p\u00e9,1
Y. Benzia,A. El Ghazi,1
J. Alonso,N. de Pr\u00e9ville,1
F. Tour\u00e9,N. de Pr\u00e9ville,1
Thiago Maia,I. Amadou,1
Edgar I\u00e9,Y. Benzia,1
I. Faraj,Edgar I\u00e9,1
Edgar I\u00e9,Y. Bissouma,1
