Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Quagliarella,52,0,1,0,0,0,1
R. \u00c1lvarez,52,0,0,0,1,1,0
L. Torreira,90,0,0,0,1,0,1
G. Caprari,90,0,1,0,0,0,1
M. Silvestre,90,1,0,0,0,0,1
V. Regini,90,1,0,0,0,1,0
N. Murru,90,1,0,0,0,1,0
K. Linetty,90,0,0,0,1,0,1
C. Puggioni,90,0,0,1,0,0,1
D. Praet,90,0,0,0,1,0,1
B. Bereszy\u0144ski,90,1,0,0,0,0,1
G. Ram\u00edrez,38,0,0,0,1,1,0
D. Zapata,38,0,1,0,0,0,1
V. Verre,1,0,0,0,1,0,1
