Source,Target,Weight
N. Viola,E. Brignola,4
E. Brignola,Sandro,3
B. Sagna,E. Brignola,3
Sandro,P. Iemmello,2
E. Brignola,B. Djimsiti,2
D. Cataldi,A. To\u0219ca,2
N. Viola,D. Cataldi,2
B. Djimsiti,A. Brignoli,2
Sandro,N. Viola,2
A. To\u0219ca,A. Brignoli,2
B. Sagna,B. Djimsiti,2
B. Djimsiti,B. Sagna,2
L. Venuti,A. To\u0219ca,1
P. Iemmello,E. Brignola,1
P. Iemmello,Sandro,1
P. Iemmello,N. Viola,1
F. \u0110uri\u010di\u0107,A. To\u0219ca,1
L. Venuti,D. Cataldi,1
D. Cataldi,N. Viola,1
B. Djimsiti,N. Viola,1
E. Brignola,L. Venuti,1
A. Brignoli,P. Iemmello,1
Sandro,L. Venuti,1
P. Iemmello,F. \u0110uri\u010di\u0107,1
L. Venuti,F. \u0110uri\u010di\u0107,1
E. Brignola,B. Sagna,1
A. To\u0219ca,B. Djimsiti,1
N. Viola,B. Sagna,1
E. Brignola,N. Viola,1
B. Sagna,A. To\u0219ca,1
L. Venuti,P. Iemmello,1
B. Sagna,N. Viola,1
F. \u0110uri\u010di\u0107,B. Sagna,1
D. Cataldi,B. Sagna,1
P. Iemmello,L. Venuti,1
A. Brignoli,Sandro,1
A. To\u0219ca,D. Cataldi,1
A. To\u0219ca,L. Venuti,1
A. Brignoli,B. Sagna,1
A. Brignoli,N. Viola,1
