Source,Target,Weight
N. Viola,A. To\u0219ca,2
V. Parigini,E. Brignola,2
M. Coda,N. Viola,2
E. Brignola,V. Parigini,2
M. Coda,B. Sagna,1
A. To\u0219ca,L. Venuti,1
M. Coda,A. To\u0219ca,1
B. Sagna,V. Parigini,1
L. Venuti,V. Parigini,1
B. Sagna,M. Coda,1
N. Viola,V. Parigini,1
L. Venuti,N. Viola,1
A. To\u0219ca,A. Brignoli,1
N. Viola,E. Brignola,1
V. Parigini,M. Coda,1
E. Brignola,N. Viola,1
B. Sagna,N. Viola,1
V. Parigini,L. Venuti,1
N. Viola,B. Sagna,1
B. Sagna,E. Brignola,1
A. To\u0219ca,N. Viola,1
A. To\u0219ca,Sandro,1
A. Brignoli,B. Sagna,1
N. Viola,M. Coda,1
V. Parigini,N. Viola,1
E. Brignola,B. Sagna,1
Sandro,A. To\u0219ca,1
