Source,Target,Weight
D. Demme,N. Ke\u00efta,3
N. Ke\u00efta,W. Orban,2
J. Augustin,W. Orban,2
S. Ilsanker,J. Augustin,2
D. Demme,M. Halstenberg,1
N. Ke\u00efta,S. Ilsanker,1
J. Augustin,D. Demme,1
W. Orban,K. Kampl,1
N. Ke\u00efta,D. Demme,1
J. Augustin,M. Halstenberg,1
W. Orban,N. Ke\u00efta,1
M. Halstenberg,S. Ilsanker,1
M. Halstenberg,Bruma,1
N. Ke\u00efta,M. Halstenberg,1
M. Halstenberg,D. Demme,1
Bruma,D. Demme,1
W. Orban,J. Augustin,1
M. Halstenberg,J. Augustin,1
D. Demme,Bruma,1
K. Kampl,N. Ke\u00efta,1
W. Orban,D. Demme,1
Bruma,N. Ke\u00efta,1
