Source,Target,Weight
D. Demme,Bruma,4
D. Demme,K. Kampl,4
Bruma,D. Demme,4
K. Kampl,Bruma,2
D. Demme,N. Ke\u00efta,2
N. Ke\u00efta,D. Demme,2
K. Kampl,M. Halstenberg,2
S. Ilsanker,D. Demme,2
D. Demme,S. Ilsanker,2
Bruma,S. Ilsanker,2
L. Klostermann,Y. Poulsen,1
Y. Poulsen,Bruma,1
W. Orban,N. Ke\u00efta,1
L. Klostermann,M. Halstenberg,1
L. Klostermann,N. Ke\u00efta,1
L. Klostermann,S. Ilsanker,1
S. Ilsanker,L. Klostermann,1
T. Werner,D. Demme,1
W. Orban,D. Demme,1
K. Kampl,S. Ilsanker,1
N. Ke\u00efta,P. Gul\u00e1csi,1
N. Ke\u00efta,L. Klostermann,1
Bruma,T. Werner,1
P. Gul\u00e1csi,D. Demme,1
S. Ilsanker,T. Werner,1
T. Werner,Y. Poulsen,1
K. Kampl,L. Klostermann,1
M. Halstenberg,P. Gul\u00e1csi,1
Y. Poulsen,N. Ke\u00efta,1
S. Ilsanker,W. Orban,1
S. Ilsanker,K. Kampl,1
M. Halstenberg,Bruma,1
Bruma,K. Kampl,1
P. Gul\u00e1csi,W. Orban,1
M. Halstenberg,D. Demme,1
