Source,Target,Weight
G. Lo Celso,Neymar,3
M. Verratti,Dani Alves,3
Dani Alves,A. Rabiot,3
Neymar,Dani Alves,2
Dani Alves,G. Lo Celso,2
P. Kimpembe,M. Verratti,2
M. Verratti,A. Rabiot,2
G. Lo Celso,M. Verratti,1
Neymar,Yuri Berchiche,1
Neymar,M. Verratti,1
K. Mbapp\u00e9,G. Lo Celso,1
A. Rabiot,Neymar,1
A. Rabiot,P. Kimpembe,1
Yuri Berchiche,A. Rabiot,1
A. Rabiot,Marquinhos,1
Marquinhos,G. Lo Celso,1
A. Ar\u00e9ola,Marquinhos,1
A. Rabiot,M. Verratti,1
A. Rabiot,Dani Alves,1
Marquinhos,P. Kimpembe,1
Dani Alves,P. Kimpembe,1
P. Kimpembe,A. Ar\u00e9ola,1
A. Rabiot,K. Mbapp\u00e9,1
P. Kimpembe,A. Rabiot,1
