Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c1ngel,73,0,1,0,0,0,1
M. Flamini,81,0,0,0,1,0,1
Portillo,81,0,0,0,1,0,1
Bruno,90,1,0,0,0,0,1
L. Cabrera,90,1,0,0,0,1,0
A. Ndiaye,90,0,1,0,0,0,1
D. Su\u00e1rez,90,1,0,0,0,0,1
Jorge Molina,90,0,1,0,0,0,1
Antunes,90,1,0,0,0,1,0
F. Fajr,90,0,0,0,1,0,1
Guaita,90,0,0,1,0,0,1
Hugo Duro,17,0,1,0,0,1,0
G. Shibasaki,9,0,0,0,1,0,1
Dani Pacheco,9,0,0,0,1,0,1
