Source,Target,Weight
M. Lowton,A. Westwood,3
J. Gu\u00f0munds\u00adson,S. Ward,3
J. Cork,S. Ward,2
M. Lowton,A. Lennon,2
N. Pope,A. Barnes,2
M. Lowton,N. Pope,2
A. Westwood,M. Lowton,2
A. Barnes,J. Gu\u00f0munds\u00adson,2
S. Ward,A. Barnes,2
S. Ward,J. Gu\u00f0munds\u00adson,2
B. Mee,J. Gu\u00f0munds\u00adson,1
J. Gu\u00f0munds\u00adson,B. Mee,1
S. Ward,J. Hendrick,1
M. Lowton,J. Cork,1
J. Cork,M. Lowton,1
A. Westwood,J. Cork,1
A. Barnes,B. Mee,1
N. Pope,B. Mee,1
A. Lennon,J. Cork,1
J. Tarkowski,J. Cork,1
S. Ward,B. Mee,1
A. Lennon,M. Lowton,1
J. Gu\u00f0munds\u00adson,J. Hendrick,1
J. Gu\u00f0munds\u00adson,M. Lowton,1
B. Mee,M. Lowton,1
A. Westwood,J. Tarkowski,1
A. Lennon,J. Tarkowski,1
J. Cork,J. Gu\u00f0munds\u00adson,1
J. Tarkowski,N. Pope,1
J. Tarkowski,J. Hendrick,1
A. Barnes,M. Lowton,1
B. Mee,N. Pope,1
B. Mee,J. Tarkowski,1
J. Hendrick,J. Gu\u00f0munds\u00adson,1
J. Hendrick,J. Cork,1
J. Hendrick,S. Ward,1
J. Gu\u00f0munds\u00adson,J. Cork,1
N. Pope,M. Lowton,1
J. Cork,A. Lennon,1
