Source,Target,Weight
A. Westwood,M. Lowton,4
M. Lowton,J. Tarkowski,4
S. Ward,A. Westwood,3
A. Westwood,B. Mee,3
B. Mee,S. Ward,3
M. Lowton,A. Lennon,3
A. Lennon,M. Lowton,3
J. Tarkowski,A. Lennon,3
S. Ward,J. Gu\u00f0munds\u00adson,3
A. Westwood,S. Ward,2
J. Gu\u00f0munds\u00adson,A. Lennon,2
B. Mee,J. Gu\u00f0munds\u00adson,2
J. Gu\u00f0munds\u00adson,J. Hendrick,2
J. Gu\u00f0munds\u00adson,S. Ward,2
B. Mee,A. Westwood,2
M. Lowton,A. Westwood,2
S. Ward,J. Hendrick,2
J. Hendrick,S. Ward,2
A. Lennon,A. Westwood,2
J. Cork,N. Pope,1
J. Cork,S. Ward,1
J. Gu\u00f0munds\u00adson,J. Cork,1
B. Mee,J. Cork,1
J. Tarkowski,M. Lowton,1
N. Pope,J. Gu\u00f0munds\u00adson,1
J. Cork,B. Mee,1
A. Barnes,M. Lowton,1
J. Hendrick,J. Tarkowski,1
J. Cork,A. Westwood,1
A. Westwood,J. Gu\u00f0munds\u00adson,1
A. Westwood,J. Cork,1
S. Ward,J. Tarkowski,1
J. Tarkowski,A. Westwood,1
A. Lennon,J. Cork,1
A. Lennon,J. Gu\u00f0munds\u00adson,1
M. Lowton,J. Gu\u00f0munds\u00adson,1
S. Ward,B. Mee,1
J. Cork,M. Lowton,1
J. Tarkowski,J. Cork,1
A. Lennon,B. Mee,1
A. Barnes,B. Mee,1
J. Gu\u00f0munds\u00adson,A. Westwood,1
J. Gu\u00f0munds\u00adson,A. Barnes,1
A. Westwood,J. Tarkowski,1
J. Cork,A. Barnes,1
J. Tarkowski,B. Mee,1
J. Hendrick,J. Gu\u00f0munds\u00adson,1
