Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. C\u00e1ceres,78,1,0,0,0,0,1
M. Kean,82,0,1,0,0,0,1
Daniel Bessa,88,0,0,0,1,0,1
T. Heurtaux,90,1,0,0,0,0,1
D. Verde,90,0,1,0,0,1,0
A. Ferrari,90,1,0,0,0,0,1
Nicolas,90,0,0,1,0,0,1
R\u00f4mulo,90,0,0,0,1,0,1
M. B\u00fcchel,90,0,0,0,1,1,0
A. Caracciolo,90,1,0,0,0,0,1
B. Zuculini,90,0,0,0,1,0,1
G. Pazzini,12,0,1,0,0,0,1
F. Zuculini,8,0,0,0,1,0,1
S. Calvano,2,0,0,0,1,0,1
