Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Elez,86,1,0,0,0,0,1
S. San\u00e9,90,1,0,0,0,0,1
O. Sorg,90,1,0,0,0,0,1
Miiko Albornoz,90,1,0,0,0,1,0
I. Fossum,90,0,0,0,1,0,1
M. Bakalorz,90,0,0,0,1,0,1
N. F\u00fcllkrug,90,0,1,0,0,0,1
P. Tschauner,90,0,0,1,0,0,1
M. Harnik,90,0,1,0,0,0,1
I. Bebou,90,0,1,0,0,0,1
F. Klaus,90,0,0,0,1,0,1
P. Schwegler,4,0,0,0,1,0,1
N. Sarenren-Bazee,1,0,0,0,1,0,1
K. Karaman,1,0,1,0,0,1,0
