Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c1. Correa,59,0,1,0,0,0,1
Y. Carrasco,73,0,1,0,0,0,1
Gabi,83,0,0,0,1,0,1
J. Oblak,90,0,0,1,0,0,1
Koke,90,0,0,0,1,0,1
Sa\u00fal,90,0,0,0,1,1,0
Filipe Luis,90,1,0,0,0,1,0
S. Savi\u0107,90,1,0,0,0,0,1
D. God\u00edn,90,1,0,0,0,0,1
Juanfran,90,1,0,0,0,0,1
A. Griezmann,90,0,1,0,0,1,0
N. Gait\u00e1n,31,0,0,0,1,1,0
Thomas,17,0,0,0,1,0,1
Fernando Torres,7,0,1,0,0,0,1
