Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
P. Iemmello,56,0,1,0,0,0,1
A. Ciciretti,70,0,1,0,0,1,0
D. Cataldi,82,0,0,0,1,0,1
B. Djimsiti,90,1,0,0,0,0,1
G. Letizia,90,1,0,0,0,0,1
L. Memushaj,90,0,0,0,1,0,1
N. Viola,90,0,0,0,1,1,0
L. Venuti,90,1,0,0,0,0,1
R. Chibsah,90,0,0,0,1,0,1
A. Brignoli,90,0,0,1,0,1,0
B. Gyamfi,90,1,0,0,0,0,1
S. Armenteros,34,0,1,0,0,1,0
C. Lombardi,20,0,1,0,0,0,1
M. Kanoute,8,0,1,0,0,0,1
