Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Elez,46,1,0,0,0,0,1
S. Maier,63,0,0,0,1,0,1
I. Fossum,74,0,0,0,1,0,1
S. San\u00e9,90,1,0,0,0,0,1
M. Esser,90,0,0,1,0,0,1
T. H\u00fcbers,90,1,0,0,0,0,1
J. Korb,90,1,0,0,0,0,1
M. Bakalorz,90,0,0,0,1,0,1
N. F\u00fcllkrug,90,0,1,0,0,0,1
M. Harnik,90,0,1,0,0,0,1
M. Ostrzolek,90,1,0,0,0,1,0
I. Bebou,44,0,1,0,0,0,1
L. Maina,27,0,0,0,1,0,1
Miiko Albornoz,16,1,0,0,0,1,0
