Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
T. Asano,62,0,1,0,0,0,1
D. Aogo,75,1,0,0,0,1,0
O. Mangala,78,0,0,0,1,0,1
T. Baumgartl,90,1,0,0,0,0,1
S. Ascac\u00edbar,90,0,0,0,1,0,1
S. Terodde,90,0,1,0,0,0,1
A. Donis,90,0,1,0,0,0,1
R. Zieler,90,0,0,1,0,0,1
A. Beck,90,1,0,0,0,0,1
B. Pavard,90,1,0,0,0,0,1
M. Kami\u0144ski,90,1,0,0,0,1,0
J. Brekalo,28,0,0,0,1,0,1
Ailton,15,1,0,0,0,1,0
D. Burnic,12,0,0,0,1,1,0
