Source,Target,Weight
A. Confais,T. Dingom\u00e9,2
M. Deplagne,J. Giraudon,2
K. Azamoum,S. Khaoui,2
K. Azamoum,S. Grandsir,2
S. Khaoui,T. Dingom\u00e9,2
A. Confais,J. Giraudon,2
J. Giraudon,S. Khaoui,2
T. Dingom\u00e9,C. Traor\u00e9,1
T. Dingom\u00e9,C. H\u00e9relle,1
S. Khaoui,A. Confais,1
C. Traor\u00e9,S. Khaoui,1
T. Dingom\u00e9,A. Niane,1
A. Niane,A. Confais,1
S. Grandsir,T. Dingom\u00e9,1
A. Niane,K. Azamoum,1
T. Dingom\u00e9,A. Confais,1
S. Grandsir,M. Deplagne,1
T. Dingom\u00e9,K. Azamoum,1
S. Khaoui,S. Grandsir,1
C. H\u00e9relle,T. Dingom\u00e9,1
A. Confais,A. Niane,1
J. Giraudon,M. Deplagne,1
C. Traor\u00e9,A. Confais,1
S. Grandsir,K. Azamoum,1
T. Dingom\u00e9,S. Grandsir,1
K. Azamoum,M. Deplagne,1
S. Khaoui,K. Azamoum,1
M. Deplagne,C. Traor\u00e9,1
M. Deplagne,K. Azamoum,1
J. Giraudon,A. Confais,1
S. Grandsir,S. Khaoui,1
