Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Vitolo,63,0,0,0,1,0,1
\u00c1. Correa,63,0,1,0,0,0,1
Juanfran,65,1,0,0,0,0,1
J. Oblak,90,0,0,1,0,0,1
Thomas,90,0,0,0,1,0,1
Fernando Torres,90,0,1,0,0,0,1
Sa\u00fal,90,0,0,0,1,1,0
J. Gim\u00e9nez,90,1,0,0,0,0,1
S. Savi\u0107,90,1,0,0,0,0,1
L. Hern\u00e1ndez,90,1,0,0,0,1,0
Gabi,90,0,0,0,1,0,1
Koke,27,0,0,0,1,0,1
A. Griezmann,27,0,1,0,0,1,0
\u0160. Vrsaljko,25,1,0,0,0,0,1
