Source,Target,Weight
A. Esswein,V. Lazaro,3
F. Lustenberger,R. Jarstein,2
R. Jarstein,A. Esswein,2
N. Stark,F. Lustenberger,2
R. Jarstein,F. Lustenberger,2
V. Lazaro,A. Esswein,2
M. Plattenhardt,A. Maier,2
F. Lustenberger,V. Lazaro,1
M. Plattenhardt,D. Selke,1
D. Selke,S. Kalou,1
V. Lazaro,N. Stark,1
F. Lustenberger,D. Selke,1
D. Selke,P. Skjelbred,1
S. Kalou,F. Lustenberger,1
A. Esswein,N. Stark,1
P. Skjelbred,S. Kalou,1
S. Kalou,R. Jarstein,1
P. Skjelbred,V. Lazaro,1
P. Skjelbred,M. Plattenhardt,1
N. Stark,R. Jarstein,1
A. Maier,M. Plattenhardt,1
F. Lustenberger,M. Plattenhardt,1
N. Stark,P. Skjelbred,1
V. Lazaro,M. Plattenhardt,1
V. Lazaro,P. Skjelbred,1
M. Plattenhardt,S. Kalou,1
S. Kalou,N. Stark,1
R. Jarstein,N. Stark,1
S. Kalou,M. Plattenhardt,1
M. Plattenhardt,R. Jarstein,1
A. Maier,S. Kalou,1
