Source,Target,Weight
F. Cacciatore,V. Birsa,4
L. Castro,N. Tomovi\u0107,3
F. Cacciatore,P. Hetemaj,3
V. Birsa,N. Tomovi\u0107,3
N. Tomovi\u0107,L. Castro,2
N. Tomovi\u0107,V. Birsa,2
V. Birsa,L. Castro,2
R. Inglese,F. Cacciatore,2
V. Birsa,F. Cacciatore,2
D. Dainelli,A. Gamberini,2
V. Birsa,R. Inglese,2
I. Radovanovi\u0107,F. Cacciatore,2
P. Hetemaj,I. Radovanovi\u0107,2
L. Castro,M. Pucciarelli,1
I. Radovanovi\u0107,D. Dainelli,1
F. Cacciatore,R. Inglese,1
L. Castro,F. Cacciatore,1
P. Hetemaj,L. Castro,1
F. Cacciatore,L. Castro,1
R. Inglese,V. Birsa,1
L. Castro,V. Birsa,1
N. Tomovi\u0107,I. Radovanovi\u0107,1
D. Dainelli,P. Hetemaj,1
M. Pucciarelli,R. Inglese,1
N. Tomovi\u0107,D. Dainelli,1
I. Radovanovi\u0107,N. Tomovi\u0107,1
L. Castro,P. Hetemaj,1
A. Gamberini,P. Hetemaj,1
R. Inglese,L. Castro,1
P. Hetemaj,R. Inglese,1
F. Cacciatore,I. Radovanovi\u0107,1
D. Dainelli,V. Birsa,1
N. Tomovi\u0107,P. Hetemaj,1
N. Tomovi\u0107,R. Inglese,1
P. Hetemaj,A. Gamberini,1
A. Gamberini,D. Dainelli,1
P. Hetemaj,M. Pucciarelli,1
R. Inglese,N. Tomovi\u0107,1
A. Gamberini,F. Cacciatore,1
M. Pucciarelli,D. Dainelli,1
P. Hetemaj,F. Cacciatore,1
