Source,Target,Weight
Jorginho,M. Ham\u0161\u00edk,5
M\u00e1rio Rui,Jorginho,4
M. Ham\u0161\u00edk,M\u00e1rio Rui,2
M. Ham\u0161\u00edk,L. Insigne,2
M\u00e1rio Rui,M. Ham\u0161\u00edk,2
Jorginho,M\u00e1rio Rui,2
L. Insigne,M. Ham\u0161\u00edk,2
M\u00e1rio Rui,K. Koulibaly,2
K. Koulibaly,M\u00e1rio Rui,2
L. Insigne,M\u00e1rio Rui,1
M. Ham\u0161\u00edk,Jos\u00e9 Callej\u00f3n,1
M. Ham\u0161\u00edk,Allan,1
K. Koulibaly,L. Insigne,1
L. Insigne,Jorginho,1
Jos\u00e9 Callej\u00f3n,Jorginho,1
Jorginho,Albiol,1
Jos\u00e9 Callej\u00f3n,M\u00e1rio Rui,1
Albiol,M\u00e1rio Rui,1
Pepe Reina,K. Koulibaly,1
M. Ham\u0161\u00edk,E. Hysaj,1
M\u00e1rio Rui,L. Insigne,1
Allan,Jorginho,1
E. Hysaj,Jos\u00e9 Callej\u00f3n,1
M. Ham\u0161\u00edk,K. Koulibaly,1
M. Ham\u0161\u00edk,Pepe Reina,1
M. Ham\u0161\u00edk,D. Mertens,1
Albiol,Jos\u00e9 Callej\u00f3n,1
D. Mertens,Albiol,1
Albiol,K. Koulibaly,1
K. Koulibaly,M. Ham\u0161\u00edk,1
K. Koulibaly,Jorginho,1
