Source,Target,Weight
D. Tadi\u0107,M. Targett,5
J. Stephens,J. Ward-Prowse,5
S. Davis,N. Redmond,4
J. Stephens,M. Yoshida,4
M. Yoshida,S. Davis,4
N. Redmond,D. Tadi\u0107,4
S. Davis,J. Stephens,4
F. Forster,C. Austin,4
N. Redmond,W. Hoedt,3
M. Yoshida,M. Lemina,3
N. Redmond,M. Targett,3
M. Targett,N. Redmond,3
D. Tadi\u0107,W. Hoedt,3
W. Hoedt,M. Targett,3
M. Yoshida,J. Stephens,3
J. Ward-Prowse,J. Stephens,3
C. Austin,M. Yoshida,3
M. Targett,M. Lemina,3
M. Lemina,M. Targett,2
W. Hoedt,N. Redmond,2
D. Tadi\u0107,N. Redmond,2
M. Yoshida,W. Hoedt,2
W. Hoedt,M. Lemina,2
N. Redmond,J. Stephens,2
M. Targett,D. Tadi\u0107,2
N. Redmond,S. Davis,2
S. Davis,W. Hoedt,2
J. Stephens,S. Davis,2
M. Lemina,N. Redmond,2
W. Hoedt,F. Forster,2
C. Austin,D. Tadi\u0107,2
M. Lemina,D. Tadi\u0107,2
J. Stephens,N. Redmond,2
W. Hoedt,S. Davis,2
M. Targett,J. Stephens,2
M. Yoshida,N. Redmond,1
W. Hoedt,D. Tadi\u0107,1
M. Lemina,M. Yoshida,1
D. Tadi\u0107,M. Lemina,1
S. Davis,D. Tadi\u0107,1
D. Tadi\u0107,J. Ward-Prowse,1
J. Ward-Prowse,C. Austin,1
M. Yoshida,F. Forster,1
M. Targett,F. Forster,1
J. Ward-Prowse,W. Hoedt,1
J. Ward-Prowse,M. Yoshida,1
C. Austin,S. Davis,1
S. Davis,C. Austin,1
F. Forster,W. Hoedt,1
M. Lemina,J. Stephens,1
J. Stephens,D. Tadi\u0107,1
C. Austin,W. Hoedt,1
N. Redmond,J. Ward-Prowse,1
M. Targett,M. Yoshida,1
S. Davis,M. Yoshida,1
M. Targett,S. Davis,1
J. Ward-Prowse,D. Tadi\u0107,1
W. Hoedt,J. Stephens,1
N. Redmond,C. Austin,1
D. Tadi\u0107,C. Austin,1
M. Lemina,S. Davis,1
J. Stephens,W. Hoedt,1
J. Ward-Prowse,S. Davis,1
W. Hoedt,M. Yoshida,1
D. Tadi\u0107,M. Yoshida,1
S. Davis,F. Forster,1
C. Austin,J. Ward-Prowse,1
J. Stephens,C. Austin,1
