Source,Target,Weight
S. Yago,I. Sangar\u00e9,2
A. Blin,J. Durmaz,2
Z. Machach,A. Delort,2
F. Moubandje,A. Delort,2
J. Durmaz,F. Moubandje,2
A. Delort,J. Durmaz,2
J. Durmaz,A. Delort,2
A. Delort,A. Blin,2
I. Sangar\u00e9,Z. Machach,1
A. Blin,C. Jean,1
A. Delort,Z. Machach,1
C. Jullien,J. Durmaz,1
F. Moubandje,C. Jullien,1
I. Sangar\u00e9,C. Jean,1
J. Durmaz,A. Blin,1
C. Jean,A. Delort,1
I. Sangar\u00e9,J. Durmaz,1
A. Lafont,Z. Machach,1
I. Sangar\u00e9,A. Lafont,1
A. Delort,S. Yago,1
Z. Machach,S. Yago,1
A. Delort,F. Moubandje,1
I. Sangar\u00e9,A. Delort,1
J. Durmaz,I. Sangar\u00e9,1
C. Jean,I. Sangar\u00e9,1
