Source,Target,Weight
Z. Machach,A. Delort,5
A. Lafont,A. Delort,5
A. Delort,K. Amian,4
F. Moubandje,A. Delort,4
K. Amian,Z. Machach,4
J. Durmaz,C. Jullien,4
S. Yago,I. Sangar\u00e9,4
F. Moubandje,I. Sangar\u00e9,4
A. Delort,F. Moubandje,3
S. Yago,A. Blin,3
K. Amian,S. Yago,3
S. Yago,A. Lafont,3
F. Moubandje,J. Durmaz,3
J. Durmaz,F. Moubandje,3
A. Blin,F. Moubandje,3
A. Delort,S. Yago,3
A. Delort,J. Durmaz,3
A. Blin,A. Delort,3
Z. Machach,C. Jullien,3
J. Durmaz,A. Delort,3
A. Delort,Z. Machach,3
Z. Machach,J. Durmaz,2
I. Sangar\u00e9,C. Jullien,2
C. Jullien,C. Jean,2
I. Sangar\u00e9,C. Jean,2
C. Jullien,S. Yago,2
A. Lafont,A. Blin,2
I. Sangar\u00e9,A. Blin,2
C. Jean,J. Durmaz,2
A. Delort,C. Jullien,2
I. Sangar\u00e9,S. Yago,2
A. Delort,I. Sangar\u00e9,2
A. Delort,C. Jean,2
C. Jullien,F. Moubandje,2
F. Moubandje,S. Yago,2
C. Jullien,K. Amian,2
S. Yago,Z. Machach,2
I. Sangar\u00e9,Z. Machach,2
C. Jean,A. Delort,2
I. Sangar\u00e9,F. Moubandje,2
Z. Machach,A. Blin,2
C. Jullien,A. Lafont,2
K. Amian,J. Durmaz,2
C. Jullien,Z. Machach,2
C. Jean,A. Blin,2
F. Moubandje,A. Lafont,1
S. Yago,C. Jean,1
A. Delort,A. Blin,1
J. Durmaz,Z. Machach,1
Z. Machach,F. Moubandje,1
C. Jean,C. Jullien,1
F. Moubandje,K. Amian,1
A. Blin,S. Yago,1
A. Blin,A. Lafont,1
F. Moubandje,C. Jullien,1
Z. Machach,K. Amian,1
Z. Machach,I. Sangar\u00e9,1
S. Yago,K. Amian,1
A. Blin,K. Amian,1
A. Delort,A. Lafont,1
I. Sangar\u00e9,K. Amian,1
C. Jean,F. Moubandje,1
Z. Machach,C. Jean,1
J. Durmaz,A. Lafont,1
K. Amian,I. Sangar\u00e9,1
A. Blin,J. Durmaz,1
A. Blin,C. Jean,1
Z. Machach,A. Lafont,1
J. Durmaz,S. Yago,1
A. Blin,C. Jullien,1
K. Amian,F. Moubandje,1
I. Sangar\u00e9,J. Durmaz,1
I. Sangar\u00e9,A. Delort,1
C. Jullien,J. Durmaz,1
K. Amian,C. Jullien,1
J. Durmaz,C. Jean,1
J. Durmaz,A. Blin,1
C. Jean,I. Sangar\u00e9,1
A. Lafont,K. Amian,1
A. Blin,I. Sangar\u00e9,1
C. Jullien,A. Delort,1
F. Moubandje,Z. Machach,1
A. Lafont,C. Jean,1
C. Jean,Z. Machach,1
A. Lafont,Z. Machach,1
C. Jullien,I. Sangar\u00e9,1
