Source,Target,Weight
Ayoze P\u00e9rez,Mikel Merino,7
Joselu,J. Murphy,7
Javi Manquillo,F. Lejeune,6
Joselu,Mikel Merino,6
J. Murphy,Mikel Merino,6
Mikel Merino,Javi Manquillo,5
F. Lejeune,J. Lascelles,5
D. Yedlin,I. Hayden,5
Ayoze P\u00e9rez,Joselu,5
Joselu,F. Lejeune,5
I. Hayden,Joselu,5
Mikel Merino,Joselu,5
I. Hayden,F. Lejeune,5
F. Lejeune,Javi Manquillo,5
F. Lejeune,Joselu,5
D. Yedlin,F. Lejeune,5
Mikel Merino,C. Atsu,5
I. Hayden,J. Murphy,5
C. Atsu,Mikel Merino,5
Mikel Merino,I. Hayden,5
Joselu,C. Atsu,5
R. Elliot,Joselu,5
Mikel Merino,Ayoze P\u00e9rez,5
J. Murphy,I. Hayden,5
F. Lejeune,J. Murphy,4
C. Atsu,D. Yedlin,4
F. Lejeune,Mikel Merino,4
Ayoze P\u00e9rez,D. Yedlin,4
Joselu,I. Hayden,4
D. Yedlin,Joselu,3
J. Lascelles,D. Yedlin,3
C. Atsu,Javi Manquillo,3
I. Hayden,C. Atsu,3
Mikel Merino,F. Lejeune,3
J. Murphy,Ayoze P\u00e9rez,3
C. Atsu,Joselu,3
J. Lascelles,F. Lejeune,3
Mikel Merino,J. Lascelles,3
Joselu,Javi Manquillo,3
J. Murphy,J. Lascelles,3
C. Atsu,R. Elliot,3
Joselu,Ayoze P\u00e9rez,3
C. Atsu,J. Murphy,3
I. Hayden,Ayoze P\u00e9rez,3
D. Yedlin,C. Atsu,3
J. Murphy,D. Yedlin,3
Javi Manquillo,J. Murphy,3
J. Murphy,Javi Manquillo,3
Javi Manquillo,Mikel Merino,3
J. Lascelles,C. Atsu,3
F. Lejeune,Ayoze P\u00e9rez,2
Mikel Merino,D. Yedlin,2
J. Lascelles,Ayoze P\u00e9rez,2
Javi Manquillo,D. Yedlin,2
Mikel Merino,J. Murphy,2
J. Lascelles,Joselu,2
I. Hayden,D. Yedlin,2
C. Atsu,I. Hayden,2
D. Yedlin,J. Lascelles,2
R. Elliot,C. Atsu,2
Ayoze P\u00e9rez,C. Atsu,2
J. Lascelles,Mikel Merino,2
D. Yedlin,Mikel Merino,2
Javi Manquillo,Joselu,2
Mikel Merino,R. Elliot,2
J. Lascelles,R. Elliot,2
F. Lejeune,D. Yedlin,2
Javi Manquillo,J. Lascelles,2
R. Elliot,I. Hayden,2
I. Hayden,Mikel Merino,1
F. Lejeune,I. Hayden,1
Javi Manquillo,Ayoze P\u00e9rez,1
C. Atsu,F. Lejeune,1
D. Yedlin,Ayoze P\u00e9rez,1
I. Hayden,R. Elliot,1
Javi Manquillo,C. Atsu,1
Joselu,D. Yedlin,1
Ayoze P\u00e9rez,M. Ritchie,1
C. Atsu,Ayoze P\u00e9rez,1
Ayoze P\u00e9rez,I. Hayden,1
J. Murphy,Joselu,1
Joselu,J. Lascelles,1
Joselu,R. Elliot,1
J. Murphy,F. Lejeune,1
I. Hayden,J. Lascelles,1
J. Lascelles,I. Hayden,1
D. Yedlin,Javi Manquillo,1
Javi Manquillo,I. Hayden,1
I. Hayden,Javi Manquillo,1
C. Atsu,J. Lascelles,1
F. Lejeune,C. Atsu,1
J. Murphy,C. Atsu,1
Ayoze P\u00e9rez,J. Murphy,1
D. Yedlin,J. Murphy,1
