Source,Target,Weight
R. Loftus-Cheek,T. Fosu-Mensah,5
T. Fosu-Mensah,R. Loftus-Cheek,4
J. Ward,R. Loftus-Cheek,3
J. Riedewald,S. Dann,3
T. Fosu-Mensah,S. Dann,3
C. Benteke,S. Dann,3
P. van Aanholt,J. Riedewald,3
W. Zaha,J. Puncheon,2
W. Zaha,R. Loftus-Cheek,2
R. Loftus-Cheek,J. Puncheon,2
R. Loftus-Cheek,J. Ward,2
J. Puncheon,J. Ward,2
J. Puncheon,W. Zaha,2
S. Dann,R. Loftus-Cheek,2
J. Ward,J. Puncheon,2
J. Puncheon,J. Riedewald,2
J. Puncheon,P. van Aanholt,2
J. Ward,C. Benteke,2
S. Dann,J. Puncheon,2
J. Riedewald,J. Puncheon,2
S. Dann,T. Fosu-Mensah,2
R. Loftus-Cheek,A. Townsend,2
P. van Aanholt,C. Benteke,2
T. Fosu-Mensah,J. Ward,1
T. Fosu-Mensah,A. Townsend,1
S. Dann,W. Zaha,1
W. Hennessey,J. Ward,1
W. Zaha,P. van Aanholt,1
W. Zaha,J. Riedewald,1
J. Ward,W. Hennessey,1
A. Townsend,W. Zaha,1
J. Puncheon,R. Loftus-Cheek,1
J. Ward,W. Zaha,1
J. Riedewald,W. Zaha,1
J. Riedewald,P. van Aanholt,1
A. Townsend,W. Hennessey,1
R. Loftus-Cheek,W. Zaha,1
S. Dann,J. Ward,1
W. Hennessey,T. Fosu-Mensah,1
J. Ward,P. van Aanholt,1
J. Puncheon,T. Fosu-Mensah,1
W. Zaha,J. Ward,1
P. van Aanholt,W. Zaha,1
W. Zaha,C. Benteke,1
A. Townsend,J. Ward,1
C. Benteke,P. van Aanholt,1
C. Benteke,J. Ward,1
S. Dann,J. Riedewald,1
