Source,Target,Weight
J. Weigl,M. Schmelzer,2
J. Toljan,Rapha\u00ebl Guerreiro,2
M. Schmelzer,C. Pulisic,2
S. Kagawa,J. Toljan,2
A. Yarmolenko,S. Kagawa,2
J. Toljan,\u00d6. Toprak,1
M. Schmelzer,A. Yarmolenko,1
J. Weigl,S. Kagawa,1
R. B\u00fcrki,S. Papastathopoulos,1
S. Kagawa,M. Schmelzer,1
M. Schmelzer,R. B\u00fcrki,1
C. Pulisic,S. Kagawa,1
A. Yarmolenko,C. Pulisic,1
\u00d6. Toprak,M. Schmelzer,1
J. Toljan,A. Yarmolenko,1
S. Kagawa,C. Pulisic,1
S. Papastathopoulos,J. Weigl,1
C. Pulisic,J. Toljan,1
A. Yarmolenko,J. Toljan,1
C. Pulisic,M. Schmelzer,1
Rapha\u00ebl Guerreiro,C. Pulisic,1
M. Schmelzer,J. Weigl,1
S. Kagawa,A. Yarmolenko,1
Rapha\u00ebl Guerreiro,S. Kagawa,1
C. Pulisic,A. Yarmolenko,1
