Source,Target,Weight
J. Toljan,A. Yarmolenko,5
\u00d6. Toprak,M. Schmelzer,5
C. Pulisic,J. Weigl,4
J. Weigl,S. Papastathopoulos,3
C. Pulisic,Rapha\u00ebl Guerreiro,3
J. Weigl,\u00d6. Toprak,3
M. Schmelzer,C. Pulisic,3
Rapha\u00ebl Guerreiro,S. Kagawa,3
S. Kagawa,\u00d6. Toprak,3
J. Weigl,J. Toljan,2
J. Weigl,M. Schmelzer,2
S. Papastathopoulos,J. Weigl,2
M. Schmelzer,S. Kagawa,2
\u00d6. Toprak,S. Papastathopoulos,2
M. Schmelzer,\u00d6. Toprak,2
S. Papastathopoulos,M. Schmelzer,2
S. Kagawa,C. Pulisic,2
M. Schmelzer,J. Weigl,2
M. Schmelzer,P. Aubameyang,2
A. Yarmolenko,S. Kagawa,2
P. Aubameyang,C. Pulisic,2
S. Kagawa,J. Toljan,2
A. Yarmolenko,Rapha\u00ebl Guerreiro,2
Rapha\u00ebl Guerreiro,J. Weigl,2
A. Yarmolenko,J. Toljan,2
S. Papastathopoulos,\u00d6. Toprak,2
Rapha\u00ebl Guerreiro,M. Schmelzer,2
A. Yarmolenko,S. Papastathopoulos,1
J. Toljan,C. Pulisic,1
\u00d6. Toprak,Rapha\u00ebl Guerreiro,1
J. Weigl,C. Pulisic,1
J. Toljan,S. Papastathopoulos,1
\u00d6. Toprak,J. Toljan,1
S. Papastathopoulos,A. Yarmolenko,1
S. Papastathopoulos,P. Aubameyang,1
C. Pulisic,A. Yarmolenko,1
Rapha\u00ebl Guerreiro,P. Aubameyang,1
\u00d6. Toprak,C. Pulisic,1
C. Pulisic,S. Kagawa,1
R. B\u00fcrki,S. Papastathopoulos,1
S. Papastathopoulos,J. Toljan,1
M. Schmelzer,R. B\u00fcrki,1
J. Toljan,J. Weigl,1
\u00d6. Toprak,R. B\u00fcrki,1
P. Aubameyang,J. Weigl,1
J. Weigl,Rapha\u00ebl Guerreiro,1
P. Aubameyang,M. Schmelzer,1
C. Pulisic,J. Toljan,1
M. Schmelzer,Rapha\u00ebl Guerreiro,1
R. B\u00fcrki,\u00d6. Toprak,1
C. Pulisic,S. Papastathopoulos,1
S. Kagawa,M. Schmelzer,1
