Source,Target,Weight
Douglas Santos,R. van Drongelen,5
R. van Drongelen,Douglas Santos,5
A. Ekdal,M. Mavraj,4
B. Wood,M. Mavraj,3
M. Mavraj,R. van Drongelen,3
F. Kosti\u0107,Douglas Santos,3
M. Mavraj,A. Ekdal,3
Douglas Santos,G. Sakai,3
G. Sakai,Douglas Santos,3
Douglas Santos,F. Kosti\u0107,3
D. Diekmeier,A. Ekdal,3
M. Mavraj,Douglas Santos,2
A. Hahn,A. Ekdal,2
D. Diekmeier,A. Hahn,2
K. Papadopoulos,M. Mavraj,2
A. Hahn,D. Diekmeier,2
M. Mavraj,D. Diekmeier,2
R. van Drongelen,M. Mavraj,2
A. Ekdal,D. Diekmeier,2
G. Sakai,K. Papadopoulos,2
A. Ekdal,K. Papadopoulos,1
B. Wood,R. van Drongelen,1
R. van Drongelen,K. Papadopoulos,1
A. Ekdal,A. Hahn,1
G. Sakai,A. Hahn,1
K. Papadopoulos,D. Diekmeier,1
K. Papadopoulos,R. van Drongelen,1
F. Kosti\u0107,C. Mathenia,1
B. Wood,G. Sakai,1
R. van Drongelen,B. Wood,1
Douglas Santos,A. Ekdal,1
R. van Drongelen,F. Kosti\u0107,1
M. Mavraj,A. Hahn,1
C. Mathenia,A. Hahn,1
C. Mathenia,R. van Drongelen,1
R. van Drongelen,D. Diekmeier,1
G. Sakai,R. van Drongelen,1
M. Mavraj,F. Kosti\u0107,1
A. Ekdal,F. Kosti\u0107,1
A. Ekdal,Douglas Santos,1
Douglas Santos,B. Wood,1
C. Mathenia,B. Wood,1
F. Kosti\u0107,B. Wood,1
D. Diekmeier,G. Sakai,1
D. Diekmeier,B. Wood,1
K. Papadopoulos,A. Hahn,1
F. Kosti\u0107,M. Mavraj,1
A. Ekdal,G. Sakai,1
A. Hahn,F. Kosti\u0107,1
A. Hahn,K. Papadopoulos,1
R. van Drongelen,C. Mathenia,1
D. Diekmeier,K. Papadopoulos,1
A. Hahn,M. Mavraj,1
K. Papadopoulos,A. Ekdal,1
M. Mavraj,C. Mathenia,1
F. Kosti\u0107,G. Sakai,1
