Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. H\u00f6ler,64,0,1,0,0,0,1
J. Haberer,69,0,0,0,1,0,1
J. Schuster,77,0,0,0,1,0,1
T. Kleindienst,90,0,1,0,0,0,1
L. K\u00fcbler,90,1,0,0,0,0,1
M. Gulde,90,1,0,0,0,0,1
N. Petersen,90,0,1,0,0,0,1
C. G\u00fcnter,90,1,0,0,0,1,0
A. Schwolow,90,0,0,1,0,0,1
C. S\u00f6y\u00fcnc\u00fc,90,1,0,0,0,0,1
N. H\u00f6fler,90,0,0,0,1,0,1
M. Frantz,26,0,0,0,1,0,1
F. Kath,21,0,0,0,1,1,0
R. Koch,13,1,0,0,0,0,1
