Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Rosi,56,1,0,0,0,0,1
Miguel Veloso,58,0,0,0,1,1,0
A. Taarabt,69,0,0,0,1,0,1
E. Zukanovi\u0107,90,1,0,0,0,1,0
L. Rigoni,90,0,0,0,1,0,1
D. Laxalt,90,0,0,0,1,1,0
A. Bertolacci,90,0,0,0,1,1,0
N. Spolli,90,1,0,0,0,0,1
A. Izzo,90,1,0,0,0,0,1
G. Pandev,90,0,1,0,0,1,0
M. Perin,90,0,0,1,0,0,1
D. Biraschi,34,1,0,0,0,0,1
G. Lapadula,32,0,1,0,0,1,0
G. Rossi,21,0,1,0,0,1,0
