Source,Target,Weight
Beller\u00edn,C. Chambers,5
J. Wilshere,A. Iwobi,4
L. Koscielny,G. Xhaka,4
C. Chambers,Beller\u00edn,3
G. Xhaka,A. Maitland-Niles,3
A. Iwobi,J. Wilshere,3
A. Lacazette,S. Mustafi,3
A. Maitland-Niles,A. S\u00e1nchez,3
C. Chambers,S. Mustafi,3
Beller\u00edn,G. Xhaka,3
G. Xhaka,J. Wilshere,3
J. Wilshere,Beller\u00edn,2
S. Mustafi,L. Koscielny,2
J. Wilshere,G. Xhaka,2
Beller\u00edn,J. Wilshere,2
A. Maitland-Niles,G. Xhaka,2
A. S\u00e1nchez,G. Xhaka,2
G. Xhaka,A. S\u00e1nchez,2
A. Lacazette,L. Koscielny,2
A. Iwobi,Beller\u00edn,2
A. S\u00e1nchez,A. Lacazette,2
G. Xhaka,A. Lacazette,2
P. \u010cech,L. Koscielny,1
G. Xhaka,Beller\u00edn,1
A. S\u00e1nchez,J. Wilshere,1
L. Koscielny,A. Iwobi,1
Beller\u00edn,A. Iwobi,1
A. Iwobi,A. Maitland-Niles,1
A. Maitland-Niles,C. Chambers,1
J. Wilshere,A. S\u00e1nchez,1
S. Mustafi,Beller\u00edn,1
A. S\u00e1nchez,A. Maitland-Niles,1
J. Wilshere,A. Lacazette,1
A. Maitland-Niles,L. Koscielny,1
L. Koscielny,A. Maitland-Niles,1
A. Lacazette,Beller\u00edn,1
G. Xhaka,S. Mustafi,1
C. Chambers,P. \u010cech,1
L. Koscielny,J. Wilshere,1
A. Iwobi,A. S\u00e1nchez,1
A. Lacazette,A. S\u00e1nchez,1
A. S\u00e1nchez,C. Chambers,1
S. Mustafi,A. S\u00e1nchez,1
G. Xhaka,A. Iwobi,1
A. Iwobi,A. Lacazette,1
G. Xhaka,C. Chambers,1
A. S\u00e1nchez,Beller\u00edn,1
S. Mustafi,A. Iwobi,1
C. Chambers,L. Koscielny,1
S. Mustafi,G. Xhaka,1
S. Mustafi,C. Chambers,1
C. Chambers,A. Lacazette,1
