Source,Target,Weight
R. Adler,P. De Blasis,2
A. Diallo,R. Quaison,2
D. Latza,S. Serdar,2
P. De Blasis,D. Latza,2
R. Quaison,A. Diallo,2
L. \u00d6ztunali,N. de Jong,2
A. Hack,N. de Jong,2
P. De Blasis,S. Serdar,1
A. Diallo,D. Latza,1
N. de Jong,A. Diallo,1
J. Gbamin,D. Latza,1
A. Diallo,P. De Blasis,1
A. Diallo,A. Hack,1
G. Donati,P. De Blasis,1
S. Serdar,L. \u00d6ztunali,1
D. Latza,J. Gbamin,1
A. Hack,A. Diallo,1
J. Gbamin,R. Adler,1
P. De Blasis,A. Hack,1
N. de Jong,D. Latza,1
L. \u00d6ztunali,P. De Blasis,1
D. Latza,P. De Blasis,1
P. De Blasis,G. Donati,1
G. Donati,N. de Jong,1
P. De Blasis,A. Diallo,1
A. Hack,L. \u00d6ztunali,1
P. De Blasis,L. \u00d6ztunali,1
G. Donati,J. Gbamin,1
S. Serdar,J. Gbamin,1
N. de Jong,P. De Blasis,1
L. \u00d6ztunali,G. Donati,1
D. Latza,A. Hack,1
R. Quaison,L. \u00d6ztunali,1
D. Latza,A. Diallo,1
N. de Jong,A. Hack,1
J. Gbamin,G. Donati,1
G. Donati,R. Quaison,1
N. de Jong,J. Gbamin,1
A. Diallo,G. Donati,1
A. Hack,D. Latza,1
J. Gbamin,A. Hack,1
