Source,Target,Weight
M. Lazzari,P. Schiattarella,9
P. Schiattarella,M. Lazzari,9
P. Schiattarella,F. Viviani,6
A. Grassi,F. Viviani,6
F. Mattiello,M. Cremonesi,5
M. Lazzari,B. Salamon,5
F. Viviani,F. Mattiello,5
F. Viviani,P. Schiattarella,5
B. Salamon,P. Schiattarella,4
F. Vicari,F. Mattiello,3
M. Cremonesi,F. Vicari,3
M. Cremonesi,F. Viviani,3
F. Vicari,B. Salamon,3
A. Grassi,P. Schiattarella,3
B. Salamon,M. Lazzari,3
F. Mattiello,P. Schiattarella,3
F. Viviani,B. Salamon,3
F. Viviani,F. Vicari,3
M. Cremonesi,A. Grassi,3
P. Schiattarella,F. Mattiello,3
B. Salamon,M. Cremonesi,3
A. Paloschi,M. Cremonesi,2
B. Salamon,F. Vicari,2
P. Schiattarella,A. Grassi,2
B. Salamon,S. Floccari,2
P. Schiattarella,B. Salamon,2
S. Floccari,M. Lazzari,2
M. Lazzari,F. Viviani,2
F. Viviani,M. Lazzari,2
S. Floccari,B. Salamon,2
A. Gomis,S. Floccari,2
M. Cremonesi,F. Mattiello,2
F. Viviani,A. Grassi,2
F. Mattiello,F. Viviani,2
F. Vicari,S. Floccari,1
A. Grassi,S. Floccari,1
M. Cremonesi,M. Lazzari,1
S. Floccari,P. Schiattarella,1
M. Lazzari,S. Floccari,1
F. Vicari,M. Cremonesi,1
A. Paloschi,F. Viviani,1
S. Floccari,A. Paloschi,1
F. Mattiello,A. Gomis,1
P. Schiattarella,S. Floccari,1
M. Lazzari,A. Grassi,1
S. Floccari,F. Mattiello,1
S. Floccari,F. Vicari,1
M. Cremonesi,B. Salamon,1
B. Salamon,F. Mattiello,1
B. Salamon,A. Gomis,1
A. Paloschi,S. Floccari,1
F. Mattiello,F. Vicari,1
A. Grassi,A. Paloschi,1
B. Salamon,A. Grassi,1
F. Vicari,A. Paloschi,1
F. Viviani,M. Cremonesi,1
B. Salamon,F. Viviani,1
F. Mattiello,A. Paloschi,1
S. Floccari,M. Cremonesi,1
A. Gomis,B. Salamon,1
F. Vicari,A. Grassi,1
F. Vicari,A. Gomis,1
P. Schiattarella,F. Vicari,1
F. Viviani,S. Floccari,1
A. Paloschi,B. Salamon,1
F. Mattiello,M. Lazzari,1
S. Floccari,A. Grassi,1
F. Vicari,M. Lazzari,1
M. Lazzari,A. Gomis,1
A. Grassi,F. Vicari,1
F. Mattiello,A. Grassi,1
A. Gomis,F. Viviani,1
