Source,Target,Weight
K. Papadopoulos,M. Mavraj,6
A. Hunt,M. Mavraj,5
C. Mathenia,A. Hahn,5
A. Hahn,K. Papadopoulos,5
K. Papadopoulos,C. Mathenia,4
A. Hahn,A. Hunt,4
R. van Drongelen,K. Papadopoulos,4
M. Mavraj,K. Papadopoulos,4
A. Hunt,G. Sakai,4
A. Hunt,K. Papadopoulos,4
K. Papadopoulos,A. Hunt,3
M. Mavraj,G. Sakai,3
G. Sakai,A. Hunt,3
G. Jung,Douglas Santos,3
K. Papadopoulos,R. van Drongelen,3
A. Ekdal,G. Sakai,3
A. Ekdal,A. Hunt,2
A. Hunt,Douglas Santos,2
Douglas Santos,A. Hunt,2
K. Papadopoulos,A. Ekdal,2
G. Sakai,M. Mavraj,2
G. Sakai,A. Ekdal,2
G. Jung,A. Ekdal,2
M. Mavraj,R. van Drongelen,2
G. Sakai,A. Hahn,2
R. van Drongelen,G. Jung,2
G. Jung,A. Hunt,2
Douglas Santos,K. Papadopoulos,2
F. Kosti\u0107,A. Hahn,2
M. Mavraj,A. Hahn,2
G. Sakai,G. Jung,2
A. Ekdal,M. Mavraj,2
A. Hunt,A. Hahn,2
M. Mavraj,A. Hunt,2
F. Kosti\u0107,A. Ekdal,1
K. Papadopoulos,G. Sakai,1
A. Ekdal,R. van Drongelen,1
A. Hahn,A. Ekdal,1
Douglas Santos,R. van Drongelen,1
A. Hahn,M. Mavraj,1
A. Hahn,G. Sakai,1
M. Mavraj,Douglas Santos,1
R. van Drongelen,F. Kosti\u0107,1
G. Jung,A. Hahn,1
A. Hunt,A. Ekdal,1
K. Papadopoulos,G. Jung,1
G. Jung,F. Kosti\u0107,1
Douglas Santos,G. Jung,1
M. Mavraj,A. Ekdal,1
C. Mathenia,G. Jung,1
R. van Drongelen,A. Hunt,1
A. Hahn,R. van Drongelen,1
M. Mavraj,F. Kosti\u0107,1
R. van Drongelen,C. Mathenia,1
F. Kosti\u0107,G. Jung,1
G. Jung,R. van Drongelen,1
A. Hunt,F. Kosti\u0107,1
A. Ekdal,K. Papadopoulos,1
A. Hunt,G. Jung,1
A. Hahn,G. Jung,1
A. Ekdal,G. Jung,1
Douglas Santos,A. Hahn,1
G. Sakai,F. Kosti\u0107,1
G. Jung,C. Mathenia,1
A. Hahn,Douglas Santos,1
