Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Muntari,46,0,0,0,1,1,0
Pedro Mosquera,80,0,0,0,1,1,0
E. \u00c7olak,87,0,0,0,1,1,0
Fernando Navarro,90,1,0,0,0,1,0
Albentosa,90,1,0,0,0,0,1
Adri\u00e1n L\u00f3pez,90,0,1,0,0,0,1
Guilherme,90,0,0,0,1,0,1
Lucas P\u00e9rez,90,0,1,0,0,1,0
Rub\u00e9n,90,0,0,1,0,0,1
Sidnei,90,1,0,0,0,0,1
Juanfran,90,1,0,0,0,0,1
C. Borges,44,0,0,0,1,0,1
Borja Valle,10,0,1,0,0,0,1
F. Andone,3,0,1,0,0,0,1
