Source,Target,Weight
V. Rongier,L. Dubois,4
A. Tour\u00e9,A. Thomasson,3
A. Thomasson,Diego Carlos,3
A. Thomasson,V. Rongier,3
C. Awaziem,V. Rongier,3
A. Tour\u00e9,V. Rongier,2
L. Dubois,V. Rongier,2
Diego Carlos,C. Awaziem,2
P. Nakoulma,L. Dubois,2
V. Rongier,P. Nakoulma,2
A. Thomasson,K. Djidji,2
V. Rongier,A. Thomasson,2
E. Sala,A. Thomasson,2
K. Djidji,A. Thomasson,2
Diego Carlos,A. Tour\u00e9,2
L. Dubois,Diego Carlos,1
L. Dubois,A. Tour\u00e9,1
L. Dubois,P. Nakoulma,1
C. Awaziem,K. Djidji,1
K. Djidji,Diego Carlos,1
K. Djidji,A. Tour\u00e9,1
P. Nakoulma,A. Tour\u00e9,1
C. Awaziem,E. Sala,1
V. Rongier,E. Sala,1
V. Rongier,C. T\u0103t\u0103ru\u0219anu,1
E. Sala,P. Nakoulma,1
C. T\u0103t\u0103ru\u0219anu,C. Awaziem,1
L. Dubois,A. Thomasson,1
L. Dubois,C. Awaziem,1
V. Rongier,A. Tour\u00e9,1
P. Nakoulma,E. Sala,1
Diego Carlos,V. Rongier,1
A. Tour\u00e9,K. Djidji,1
A. Thomasson,L. Dubois,1
