Source,Target,Weight
Diego Carlos,L. Dubois,2
Diego Carlos,V. Rongier,2
A. Tour\u00e9,Diego Carlos,2
V. Rongier,C. T\u0103t\u0103ru\u0219anu,2
K. Djidji,A. Tour\u00e9,2
E. Sala,P. Nakoulma,2
A. Tour\u00e9,V. Rongier,2
Diego Carlos,C. T\u0103t\u0103ru\u0219anu,2
P. Nakoulma,E. Sala,1
A. Tour\u00e9,L. Dubois,1
Andrei Girotto,C. Awaziem,1
V. Rongier,P. Nakoulma,1
P. Nakoulma,K. Djidji,1
P. Nakoulma,A. Thomasson,1
P. Nakoulma,A. Tour\u00e9,1
V. Rongier,Andrei Girotto,1
A. Thomasson,A. Tour\u00e9,1
L. Dubois,E. Sala,1
C. T\u0103t\u0103ru\u0219anu,P. Nakoulma,1
A. Thomasson,P. Nakoulma,1
Diego Carlos,P. Nakoulma,1
E. Sala,V. Rongier,1
V. Rongier,E. Sala,1
L. Dubois,K. Djidji,1
C. T\u0103t\u0103ru\u0219anu,E. Sala,1
A. Tour\u00e9,E. Sala,1
C. T\u0103t\u0103ru\u0219anu,C. Awaziem,1
L. Dubois,A. Thomasson,1
E. Sala,Diego Carlos,1
C. Awaziem,A. Thomasson,1
L. Dubois,P. Nakoulma,1
L. Dubois,A. Tour\u00e9,1
E. Sala,A. Tour\u00e9,1
P. Nakoulma,Diego Carlos,1
K. Djidji,Diego Carlos,1
L. Dubois,Diego Carlos,1
C. Awaziem,L. Dubois,1
K. Djidji,E. Sala,1
V. Rongier,C. Awaziem,1
C. Awaziem,Diego Carlos,1
C. T\u0103t\u0103ru\u0219anu,K. Djidji,1
Diego Carlos,E. Sala,1
A. Thomasson,L. Dubois,1
A. Thomasson,K. Djidji,1
V. Rongier,Diego Carlos,1
P. Nakoulma,V. Rongier,1
P. Nakoulma,L. Dubois,1
E. Sala,A. Thomasson,1
L. Dubois,V. Rongier,1
