Source,Target,Weight
E. Ins\u00faa,C. Gentner,4
C. Gentner,E. Ins\u00faa,4
E. Thommy,S. Ascac\u00edbar,3
B. Pavard,R. Zieler,3
A. Beck,B. Pavard,2
D. Ginczek,C. Gentner,2
R. Zieler,M. G\u00f3mez,2
B. Pavard,A. Beck,2
E. Thommy,B. Pavard,2
C. Gentner,B. Pavard,2
S. Ascac\u00edbar,D. Ginczek,2
S. Ascac\u00edbar,A. Beck,2
S. Ascac\u00edbar,B. Pavard,1
M. G\u00f3mez,A. Beck,1
D. Ginczek,E. Thommy,1
S. Ascac\u00edbar,C. Gentner,1
E. Ins\u00faa,M. G\u00f3mez,1
A. Beck,E. Thommy,1
C. Gentner,D. Aogo,1
E. Ins\u00faa,H. Badstuber,1
D. Ginczek,B. Pavard,1
B. Pavard,C. Gentner,1
R. Zieler,E. Ins\u00faa,1
B. Pavard,E. Ins\u00faa,1
R. Zieler,D. Ginczek,1
E. Ins\u00faa,E. Thommy,1
E. Thommy,E. Ins\u00faa,1
S. Ascac\u00edbar,M. G\u00f3mez,1
D. Aogo,B. Pavard,1
H. Badstuber,R. Zieler,1
B. Pavard,E. Thommy,1
R. Zieler,E. Thommy,1
C. Gentner,A. Beck,1
H. Badstuber,S. Ascac\u00edbar,1
D. Ginczek,E. Ins\u00faa,1
M. G\u00f3mez,D. Ginczek,1
C. Gentner,S. Ascac\u00edbar,1
A. Beck,D. Ginczek,1
A. Beck,H. Badstuber,1
B. Pavard,D. Aogo,1
R. Zieler,B. Pavard,1
E. Ins\u00faa,R. Zieler,1
D. Aogo,C. Gentner,1
A. Beck,S. Ascac\u00edbar,1
S. Ascac\u00edbar,R. Zieler,1
M. G\u00f3mez,E. Ins\u00faa,1
B. Pavard,H. Badstuber,1
M. G\u00f3mez,E. Thommy,1
E. Ins\u00faa,S. Ascac\u00edbar,1
H. Badstuber,D. Aogo,1
