Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Barberis,68,0,0,0,1,0,1
M. Trotta,76,0,1,0,0,1,0
A. Budimir,86,0,1,0,0,1,0
D. Faraoni,90,1,0,0,0,0,1
R. Mandragora,90,0,0,0,1,1,0
M. Capuano,90,1,0,0,0,1,0
B. Martella,90,1,0,0,0,1,0
A. Nalini,90,0,1,0,0,0,1
F. Ceccherini,90,1,0,0,0,0,1
A. Benali,90,0,0,0,1,0,1
A. Cordaz,90,0,0,1,0,0,1
A. Ajeti,22,1,0,0,0,0,1
F. Ricci,14,0,1,0,0,1,0
D. Pavlovic,4,1,0,0,0,1,0
