Source,Target,Weight
Jorge,A. Raggi,2
G. Carrillo,A. Tour\u00e9,2
A. Tour\u00e9,Y. Tielemans,1
G. Carrillo,A. Traor\u00e9,1
Fabinho,Y. Tielemans,1
Y. Tielemans,Fabinho,1
Y. Tielemans,R. Ghezzal,1
D. Benaglio,Boschilia,1
A. Tour\u00e9,A. Raggi,1
R. Ghezzal,G. Carrillo,1
A. Raggi,K. Glik,1
Fabinho,Boschilia,1
A. Traor\u00e9,Boschilia,1
R. Ghezzal,A. Tour\u00e9,1
Boschilia,Y. Tielemans,1
Y. Tielemans,A. Traor\u00e9,1
A. Raggi,Jorge,1
A. Raggi,D. Benaglio,1
A. Raggi,G. Carrillo,1
A. Traor\u00e9,R. Ghezzal,1
Y. Tielemans,A. Raggi,1
Boschilia,G. Carrillo,1
R. Ghezzal,A. Traor\u00e9,1
K. Glik,A. Raggi,1
Boschilia,Jorge,1
A. Tour\u00e9,R. Ghezzal,1
A. Raggi,Fabinho,1
