Source,Target,Weight
A. Raggi,K. Glik,6
K. Glik,A. Raggi,5
A. Tour\u00e9,Rony Lopes,3
Y. Tielemans,A. Raggi,3
Rony Lopes,Y. Tielemans,3
Jorge,Fabinho,3
A. Raggi,Y. Tielemans,2
B. Keita,Jorge,2
A. Raggi,Fabinho,2
A. Tour\u00e9,G. Carrillo,2
Jorge,G. Carrillo,2
G. Carrillo,A. Tour\u00e9,2
D. Suba\u0161i\u0107,K. Glik,2
Fabinho,K. Glik,2
Y. Tielemans,A. Tour\u00e9,1
G. Carrillo,Fabinho,1
K. Glik,Jorge,1
Y. Tielemans,Fabinho,1
K. Glik,G. Carrillo,1
A. Raggi,D. Suba\u0161i\u0107,1
Rony Lopes,B. Keita,1
A. Raggi,G. Carrillo,1
B. Keita,Y. Tielemans,1
Y. Tielemans,Jorge,1
D. Suba\u0161i\u0107,B. Keita,1
Fabinho,Y. Tielemans,1
Y. Tielemans,Rony Lopes,1
D. Suba\u0161i\u0107,A. Raggi,1
Fabinho,Jorge,1
K. Glik,Rony Lopes,1
K. Glik,D. Suba\u0161i\u0107,1
A. Tour\u00e9,A. Traor\u00e9,1
Jorge,A. Raggi,1
Rony Lopes,K. Glik,1
Fabinho,A. Raggi,1
Fabinho,A. Tour\u00e9,1
A. Traor\u00e9,Jorge,1
K. Glik,B. Keita,1
K. Glik,A. Tour\u00e9,1
G. Carrillo,A. Traor\u00e9,1
G. Carrillo,Y. Tielemans,1
Jorge,D. Suba\u0161i\u0107,1
G. Carrillo,Jorge,1
Fabinho,D. Suba\u0161i\u0107,1
A. Traor\u00e9,A. Tour\u00e9,1
