Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Antonio,28,0,1,0,0,0,1
M. Arnautovi\u0107,66,0,1,0,0,0,1
Jos\u00e9 Fonte,74,1,0,0,0,0,1
J. Hart,90,0,0,1,0,0,1
A. Ogbonna,90,1,0,0,0,1,0
C. Kouyat\u00e9,90,0,0,0,1,0,1
J. Hern\u00e1ndez,90,0,1,0,0,0,1
P. Zabaleta,90,1,0,0,0,0,1
M. Noble,90,0,0,0,1,0,1
W. Reid,90,1,0,0,0,0,1
A. Cresswell,90,1,0,0,0,1,0
A. Carroll,62,0,1,0,0,1,0
A. Ayew,24,0,1,0,0,1,0
A. Masuaku,16,1,0,0,0,1,0
